conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1984353582842593669,Fri Oct 31 20:15:36 +0000 2025,0,Sekitar 800 siswa dari 1.546 siswa Sekolah Menengah Kejuruan (SMK) Kandeman Kabupaten Batang Jawa Tengah mengalami keracunan diduga setelah menyantap makanan program Makan Bergizi Gratis (MBG) Jumat (31/10/2025). https://t.co/vBH4mR8Moj,1984353582842593669,https://pbs.twimg.com/media/G4nW-pvbQAEy0u5.png,,in,,0,18,0,https://x.com/undefined/status/1984353582842593669,53713023,
1983739787707388012,Fri Oct 31 17:20:06 +0000 2025,4,@Atie_Haryati @perawrxide Makan Bergizi Gratis... salah satu caranya beri makan siang gratis/percuma pada siswa sekolah... tp program ini sebeneranya hanya alat politik sahaja sehingga tak lewat assess dan persiapan yang baik... jadi banyak budak2 keracunan...,1984309415533515113,,Atie_Haryati,in,,0,1,0,https://x.com/undefined/status/1984309415533515113,173010785,
1984228866815402401,Fri Oct 31 17:17:11 +0000 2025,26,@tempodotco Sebanyak 800 siswa Sekolah Menengah Kejuruan (SMK) Kandeman Kabupaten Batang Jawa Tengah mengalami keracunan diduga setelah menyantap program Makan Bergizi Gratis (MBG). Kepala SMK Kandeman Yulianto Jumat (31/10/2025) mengatakan dari 1.546 siswa 800 diantaranya diduga https://t.co/1dLaRSWh1e,1984308683564876082,https://pbs.twimg.com/media/G4muOnEbQAYDGwb.jpg,tempodotco,in,,4,23,5,https://x.com/undefined/status/1984308683564876082,80559922,
1984307828241396092,Fri Oct 31 17:13:47 +0000 2025,0,Sebanyak 800 siswa Sekolah Menengah Kejuruan (SMK) Kandeman Kabupaten Batang Jawa Tengah mengalami keracunan diduga setelah menyantap program Makan Bergizi Gratis (MBG). Kepala SMK Kandeman Yulianto Jumat (31/10/2025) mengatakan dari 1.546 siswa 800 diantaranya diduga https://t.co/aBmenVwnFR,1984307828241396092,https://pbs.twimg.com/media/G4mtdA_bQAIqU27.jpg,,in,,1,0,0,https://x.com/undefined/status/1984307828241396092,80559922,
1983183441194828228,Fri Oct 31 15:57:25 +0000 2025,1,@uwiach @LatterstoAster @BaseBDG Ini kasus dugaan keracunan massal di Cibodas Lembang Bandung Barat. Ratusan siswa dari beberapa sekolah (seperti SDN 2 Cibodas SMPN 4 Lembang) mengalami mual muntah setelah makan program Makan Bergizi Gratis (MBG) pada 28 Oktober 2025. Korban dirawat di puskesmas dan RS ,1984288608644440454,,uwiach,in,,0,0,0,https://x.com/undefined/status/1984288608644440454,1720665183188922368,
1984207205772722220,Fri Oct 31 14:31:31 +0000 2025,0,@LexWu_13 Sekolah gratis dpt ilmu hasilnya TAU. Dapat makan gratis hasilnya TAI ,1984266990656348211,,LexWu_13,in,,0,0,0,https://x.com/undefined/status/1984266990656348211,1853235282981851136,
1984248852346745050,Fri Oct 31 13:19:26 +0000 2025,0, Dari sawah sampai ke meja makan anak-anak sekolah Bulog dan program Makan Bergizi Gratis saling terhubung. Gabah petani terserap beras tersalurkan gizi anak bangsa tercukupi!🇮🇩 #BULOG #BULOGSahabatPetani #BULOGSerapJagung #KDMPBULOG #BULOGDukungSwasembadaPangan https://t.co/an2dDlPrBA,1984248852346745050,https://pbs.twimg.com/amplify_video_thumb/1984248786471038976/img/VdmiRnt2LF_9vPJB.jpg,,in,,0,0,0,https://x.com/undefined/status/1984248852346745050,1818817396486160386,
1984200379903725761,Fri Oct 31 11:12:44 +0000 2025,1,@alammallgue Bukan gratis sii Dl anak pertama sy sekolah di salah satu SDIT di Depok Ada makan siangnya jg dn utk kelas 1-2 wajib ikut program ini Tp pas kls 3 ke atas udah bebas ga wajib Enak jg kok....jadi mrk dapat makan siang spt yg skrg tp dg nasi dn lauk panas dn tentu lebih enak,1984216965804970442,,alammallgue,in,,0,1,0,https://x.com/undefined/status/1984216965804970442,1428002673815482369,
1984209158770675854,Fri Oct 31 10:41:42 +0000 2025,0,MBG itu singkatannya Makan Bergizi Gratis Atau Makan Beracun Gratis asli nanya...... Kok sampai keluarkan surat seperti ini... Kasihan sekolah dan muridnya... https://t.co/JvQGKIEZcn,1984209158770675854,https://pbs.twimg.com/media/G4lTtuWaUAA7BlL.jpg,,in,,0,0,0,https://x.com/undefined/status/1984209158770675854,1328204513602199552,
1984204636455363037,Fri Oct 31 10:23:52 +0000 2025,1,Ini adalah kata kunci yang kami gunakan untuk melacak 7 program pertama mulai dari Makan Bergizi Gratis hingga Sekolah Unggul Garuda . Apa kata kunci untuk 7 program lainnya termasuk TBC dan korupsi? https://t.co/ZwXJl07i0b,1984204669397422095,https://pbs.twimg.com/media/G4lPoYdaEAAXYCS.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/1984204669397422095,1795626371735293952,
1984188541132533998,Fri Oct 31 09:19:47 +0000 2025,1,Bhabinkamtibmas Kelurahan Purwokinanti Aiptu Sujiman melaksanakan sambang sekolah berdialogis dengan Ibu RR. Yustin selaku Kepala Sekolah di TK RK Purwokinanti dilanjutkan monitoring pelaksanaan program Makan Bergizi Gratis ( MBG ) Jumat 31/10/2025 siang. https://t.co/Y52AeuOAmD,1984188541132533998,https://pbs.twimg.com/media/G4lA9bMbsAABeKR.jpg,,in,,0,0,0,https://x.com/undefined/status/1984188541132533998,1174442132196622338,
1984098558841430125,Fri Oct 31 09:13:42 +0000 2025,0,@heniykartika Aku turut bersimpati anak sekolah dapat makan gratis. Tapi at what cost?? Kalo gini kan mending ga usah harga jadi stabil anak dikasi makan sendiri di rumah. Toh pelaksanaannya juga amburadul.,1984187011671175333,,heniykartika,in,,0,2,0,https://x.com/undefined/status/1984187011671175333,1916722239669747712,
1984128612094898221,Fri Oct 31 07:57:09 +0000 2025,0,@M_Dwpy Luar biasa Polri benar-benar hadir untuk masyarakat. Program makan bergizi gratis ini sangat membantu anak-anak sekolah. Lanjutkan terus,1984167747996283060,,M_Dwpy,in,,0,0,0,https://x.com/undefined/status/1984167747996283060,1887092850065580032,
1984159071554170923,Fri Oct 31 07:22:41 +0000 2025,0,Kegiatan Bhabinkamtibmas Polsek Tagulandang-Polres Kepulauan Sitaro. Melaksanakan Monitoring Penyaluran Program Makan Bergizi Gratis (MBG) di sejumlah sekolah di wilayah Kecamatan Tagulandang. #monitoringMBG #polsektagulandang #polreskepulauansitaro https://t.co/y0TEMbHY5L,1984159071554170923,https://pbs.twimg.com/media/G4kmJenboAAFTO2.jpg,,in,,0,0,0,https://x.com/undefined/status/1984159071554170923,1271824326912733184,
1984158926393499761,Fri Oct 31 07:22:06 +0000 2025,1,Babinsa Kel Bringin Sertu Hartono melaksanakan Komsos dengan Petugas SPPG BGN terkait dengan pengawasan dan Keamanan terhadap Makan Bergizi Gratis yg telah di konsumsi oleh anak sekolah di Dapur MBG Kel Bringin Kec Ngaliyan Semarang https://t.co/mBAayxqOXO,1984158926393499761,https://pbs.twimg.com/media/G4kmBQKa8AUXhVk.jpg,,in,,0,0,0,https://x.com/undefined/status/1984158926393499761,1501038186390192129,
1983587379828134239,Fri Oct 31 06:17:26 +0000 2025,0,@randomable_ pedagang pun banyak yg jual makanan beracun. mbg pun hanya makan beracun gratis. di luar sekolah -&gt; jualan makanan beracun di dalam sekolah -&gt; dipaksa makanan beracun gratis.,1984142650501701707,,randomable_,in,,0,5,0,https://x.com/undefined/status/1984142650501701707,1733296372601016320,
1984138012809478278,Fri Oct 31 05:59:00 +0000 2025,0,Anggota Sat Samapta Melaksanakan Kegiatan Patroli Dialogis di SPPG dan Pengawalan Pendistribusian Makan Bergizi Gratis ke Sekolah-sekolah di Wilayah Kabupaten Tulungagung. ️ SIAP TERLIHAT BERMANFAAT T.A.A.T ( TERTIB AMAN AYEM TENTREM ) #polriuntukmasyarakat #polrestulungagung https://t.co/maMJmvDfcb,1984138012809478278,https://pbs.twimg.com/ext_tw_video_thumb/1984137957599801349/pu/img/n5BFSuVKu9ocu9pp.jpg,,in,,0,0,0,https://x.com/undefined/status/1984138012809478278,1440965262463823874,
1984130893129326819,Fri Oct 31 05:30:42 +0000 2025,0,Babinsa Kelurahan Harjosari Sertu Budhi S memantau pelaksanaan Program Makan Bergizi Gratis (MBG) di SMPN 1 Bawen. Melalui koordinasi dengan pihak sekolah dan SPPG diharapkan setiap ada kendala bisa cepat teratasi demi kelancaran program dan pemenuhan gizi anak didik. https://t.co/49n332i55u,1984130893129326819,https://pbs.twimg.com/media/G4kMbgOa8AIj8st.jpg,,in,,0,0,0,https://x.com/undefined/status/1984130893129326819,1536555283371393024,
