conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1951067387786305819,Thu Jul 31 23:48:09 +0000 2025,0,Capek banget dari mulai PPN 12% MBG Keracunan (Tasikmalaya tuh ratusan siswa) hal-hal yg ga usah diumumkan dulu kalau belum fix banget media juga pake dong status quo jurnalistik nih narasumber relevan &amp; ahli bukan ? oh responnya kok ngaco ga usah di wawancara &amp; ga dimuatlah.,1951067389891891455,,repakustipia,in,,0,0,0,https://x.com/undefined/status/1951067389891891455,311250510,
1951063126218256750,Thu Jul 31 23:31:12 +0000 2025,1,Dengan adanya Makan Bergizi Gratis angka stunting dapat ditekan dan kualitas hidup anak Papua meningkat #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/Syk8FTmnTp,1951063126218256750,https://pbs.twimg.com/media/GxORkCmaIAYzwfl.jpg,,in,,0,0,0,https://x.com/undefined/status/1951063126218256750,1356941787487588355,
1950738187644449251,Thu Jul 31 23:23:01 +0000 2025,3,@Ama_xxii @ARSIPAJA @prabowo Satu lagi semoga dia dia jga yg nanti cabut MBG berharap bgt ini ,1951061064667505009,,Ama_xxii,in,,0,1,0,https://x.com/undefined/status/1951061064667505009,1395065798,
1950860296492360149,Thu Jul 31 22:26:36 +0000 2025,0,@VIVAcoid Coba stop MBG lihat apa kehadiran siswa akan turun.? Mereka sekolah pingin pintar bukan pikin dapet makan gratis.,1951046867250229319,,VIVAcoid,in,,0,0,0,https://x.com/undefined/status/1951046867250229319,1802546158952460288,
1950920546910351837,Thu Jul 31 21:49:22 +0000 2025,0,@kumparan Gak ada makan siang gratis termasuk MBG. Moon maap ni tp sebaiknya kita pantau dulu perkembangannya. Banyak kemungkinan yg bisa kejadian setelah ini. ,1951037496713945345,,kumparan,in,,0,0,0,https://x.com/undefined/status/1951037496713945345,1387866450623229952,
1950463968394592505,Thu Jul 31 21:09:53 +0000 2025,0,@LoveUsayank @benjaminskod @M45Broo_ mustahil bansos aja dikorup drpd ngasih makan mending turunin harga sembako aja tuuu. ini mah pihak katering ga dibayar makanannya ga layak ga semua sekolah dapat malah sekolah elit yg dapat mbg bjirrr wkwk,1951027562324595102,,kekasihNanaJuy,in,,0,0,0,https://x.com/undefined/status/1951027562324595102,500428027,
1950734474062491761,Thu Jul 31 20:45:12 +0000 2025,0,@WagimanDeep212_ Kalo buat yg berkualitas(sehat-bergizi) mmg begitu bieb tapi kalo ala kadarnya(yg penting MBG) ya tahu sendiri lah ,1951021350497484937,,WagimanDeep212_,in,,0,0,0,https://x.com/undefined/status/1951021350497484937,1544242115508457473,
1950986985738477728,Thu Jul 31 18:37:46 +0000 2025,0,Replynya juga pada gak main logikanya apa gimana dah... Emang iq negara ini rendah sekali... Goblok lu @prabowo malah bikin mbg bukannya permudah dan perkuat akses pendidikan liat nih pada bego ngertiin film romance bumbu 1sdt sci-fi aja pada gak bisa,1950989281272668525,,sarangyewon,in,,1,0,0,https://x.com/undefined/status/1950989281272668525,1394678477664579586,
1950985293341008260,Thu Jul 31 18:37:31 +0000 2025,0,makan bergizi gratis itu duit rakyat anjing lu semua mau aja ditipu sama pemerintah pake embel embel gratis lu kira itu MBG pake duit prab apaa cape bangett anjing ngetik kaya gini monyet,1950989214868447400,,ttalggiboii,in,,0,1,0,https://x.com/undefined/status/1950989214868447400,1836217809401212928,
1950852189850931326,Thu Jul 31 17:53:46 +0000 2025,1,@nntweetnn @KemenkesRI @Kemdikdasmen @PPATK @DPR_RI @WHO Saya yakin audit independen dan transparansi sangat krusial untuk atasi isu MBG dan PPATK. Audit oleh pihak ketiga seperti BPK atau lembaga internasional bisa ungkap akar masalah seperti higiene buruk di MBG (laporan BBC: ribuan siswa keracunan sejak Jan 2025) dan dampak blokir,1950978205197934794,,nntweetnn,in,,0,1,0,https://x.com/undefined/status/1950978205197934794,1720665183188922368,
