conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1928653879920701934,Sat May 31 23:15:50 +0000 2025,0,@PreciosaKanti Gapapa sih...klo pemerintah nutup bisya operasional sekolah swasta....Ya agak maksain anggaran lah...sama spt maksain makan bersama gratis...,1928953596529488181,,PreciosaKanti,in,,0,0,0,https://x.com/undefined/status/1928953596529488181,1643505218834006017,
1928896542812905974,Sat May 31 19:29:07 +0000 2025,0,DARI AWAL KITA SEMUA BUTUH NYA SEKOLAH/KULIAH GRATIS BUKAN MAKAN SIANG BERGIZI ANJAYY,1928896542812905974,,,in,,0,0,0,https://x.com/undefined/status/1928896542812905974,1489833482524459011,
1928728547440370029,Sat May 31 13:56:17 +0000 2025,0,@enasdhuhri @Urrangawak Sekolah gratis plus makan gratis jadi lebih baik toh Lanjutkan MBG,1928812780284686534,,enasdhuhri,in,,0,0,0,https://x.com/undefined/status/1928812780284686534,758215573721407489,
1922217299836068022,Sat May 31 10:00:32 +0000 2025,0,@bwatbacau Lowongan ini terbuka untuk semua jurusan but mostly yg keterima sampe tahap pelatihan itu adalah anak-anak yang punya afiliasi sama TNI. Entah ortu/saudaranya. Diperuntukkan untuk anak-anak sekolah yang mendapat makan siang gratis sesuai janji Prabowo.,1928753453133869564,,oraoru,in,,0,2,0,https://x.com/undefined/status/1928753453133869564,1391199451172143109,
1928613119577960855,Sat May 31 07:51:46 +0000 2025,0,@tunamicco iyaaa sii benerr tapi menurut aku tuh lebih penting sekolah gratis dibanding makan gratis ya orang pasti mampu kan ya [maaf kalo salah] aku tuh lebih nyesek kalo orang pada gabisa sekolah.. bener tapi kalo untuk dibawah umur untuk bekerja ga dulu minimal 18 tahunlah baru boleh,1928721047861473751,,tunamicco,in,,0,1,0,https://x.com/undefined/status/1928721047861473751,1738115869962801152,
1928712539581358251,Sat May 31 07:17:57 +0000 2025,1,Program makan bergizi gratis (MBG) nyata² 'membunuh' usaha katering yang ada di sekolah. Dan MBG ini udah banyak kasus keracunan dikarenakan makanan udah basi yg dipaksakan dimakan siswa. #HapusMBG,1928712539581358251,,,in,,0,1,1,https://x.com/undefined/status/1928712539581358251,44520395,
1928625306564522011,Sat May 31 07:00:33 +0000 2025,3,@KangManto123 Mending Sekolah Gratis apa Makan Bergizi Gratis? MBG yang 200 T ilangin alihin ke Sekolah Gratis! Gak cukup juga? MBG kenceng sih proyek nya ya? ,1928708159381586080,,KangManto123,in,,0,2,0,https://x.com/undefined/status/1928708159381586080,3963566893,
1928707824139514079,Sat May 31 06:59:13 +0000 2025,1,Program makan bergizi gratis merupakan program pemerintah yg brtujuan untk mnjamin hak stiap anak atas asupan gizi yg cukup mningkatkn kualitas sumber daya manusia terutama di sekolah. Lanjutkan MBG #MBGUntukMasaDepanHebat . Libur Don Lemon CeraVe with FOTFOT GO SKINS x DUNK https://t.co/ZwgOfCRMhr,1928707824139514079,https://pbs.twimg.com/media/GsQliFwa8AA8vpl.jpg,,in,,0,0,0,https://x.com/undefined/status/1928707824139514079,1307860511317352450,
1927454088876237088,Sat May 31 04:58:47 +0000 2025,0,Makan bergizi gratis saja butuh biaya besar apalagi sekolah swasta gratis .menkeu perlu berpikir keras ,1928677515788431362,,RamdhanJ_,in,,0,0,1,https://x.com/undefined/status/1928677515788431362,1880329559905824769,
1927673177054089305,Sat May 31 03:38:29 +0000 2025,2,@4haayy @kegblgnunfaedh @ParthaSaderi @Metro_TV @officialMKRI Setahu saya... Rakyat Indonesia sudah memutuskan memilih Makan Gratis ketimbang Sekolah Gratis! #Ngik,1928657308374217157,,4haayy,in,,0,0,0,https://x.com/undefined/status/1928657308374217157,257090687,
