conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2005893447715283410,Tue Dec 30 23:08:01 +0000 2025,0,@Zeefire02 Hapuskan mbg hanya bikin sarang korupsi. Yg punya rata² anggota dewan kabupaten. Alihkan salurkan berupa usng biar orang tuanya yg nyiapin menuh anaknya karena ortu lebih paham dg selera anaknya.,2006140247013314834,,Zeefire02,in,,0,0,0,https://x.com/undefined/status/2006140247013314834,1012647353164095489,
2005266200641916966,Tue Dec 30 23:04:41 +0000 2025,0,@intinyadeh ntar buzzer nya ngomong kritik mbg pergi aja dari indonesia GILAK,2006139406587949509,,intinyadeh,in,,0,0,0,https://x.com/undefined/status/2006139406587949509,91746695,
2006137821497548873,Tue Dec 30 22:58:23 +0000 2025,0,Mbg jadi lahan korupsi pendukung presiden prabowo &amp; fufufafa gibran https://t.co/srBpWmQ99B,2006137821497548873,,,in,,0,0,0,https://x.com/undefined/status/2006137821497548873,1436663887982587910,
2006133820853006687,Tue Dec 30 22:42:29 +0000 2025,0,Gila sih korupsinya dimana2. MBG ini jadi bancakan korupsi dari atas sampai bawah.,2006133820853006687,,,in,,0,0,0,https://x.com/undefined/status/2006133820853006687,1240285357897220096,
2006129751111414017,Tue Dec 30 22:26:19 +0000 2025,0,Program Makan Bergizi Gratis adalah langkah nyata membangun generasi sehat cerdas dan kuat. Gizi yang baik hari ini adalah fondasi masa depan bangsa. Mari kita dukung MBG demi anak-anak Indonesia yang lebih berkualitas. #DukungMBG #MakanBergiziGratis #MBGUntukRakyat https://t.co/D7OG2uyzo7,2006129751111414017,https://pbs.twimg.com/media/G9c0YKXbAAA3_5Z.jpg,,in,,0,0,0,https://x.com/undefined/status/2006129751111414017,1635048890641821697,
2005504048175411438,Tue Dec 30 22:15:27 +0000 2025,0,@nidaaah__ @white_lyly @tempodotco Bagus sih klo buat MBG yg 3B (Bumil Balita NP Busui) tapi klo yg sekolah kan agak riskan berpeluang mubazir klo ditinggal pulang kampung &amp; gak diambil,2006127015955456046,,nidaaah__,in,,0,0,0,https://x.com/undefined/status/2006127015955456046,1510484754411683841,
2006126945814061273,Tue Dec 30 22:15:10 +0000 2025,0,baru bangun langsung liat berita aktivis dikirimin bangkai ayam ibu ibu di intimidasi karna kritik mbg sigh,2006126945814061273,,,in,,0,1,0,https://x.com/undefined/status/2006126945814061273,1202799187445727233,
2005893447715283410,Tue Dec 30 22:05:20 +0000 2025,0,@Zeefire02 MBG hanya kedok untuk korupsi makanya tidak ada gizi di MBG sudah bnyk kasus MBG tpi tidk ada tindakan KENAPA?krn MBG milik pejabat!!!,2006124470000312725,,Zeefire02,in,,0,0,0,https://x.com/undefined/status/2006124470000312725,1960597253833547776,
2003395700672069926,Tue Dec 30 20:20:23 +0000 2025,0,@nbpribadi @dita_septian10 @mardiasih Rakyat gak Bayar pajak 1 negara juga bubar ini Rakyat ini atasan presiden gak usah ngejilat rezim terus kalau kerjanya bener mah gpp kerja di bagus-bagusin.... Noh viral menu MBG MINUMAN RASA SUSU ,2006098061315936264,,nbpribadi,in,,0,1,0,https://x.com/undefined/status/2006098061315936264,1886289669782167552,
2006097624945025038,Tue Dec 30 20:18:39 +0000 2025,0,Ajng ternyata produk ini yg di kritik. diproduksi di chin* adalah salah satu tanda gagalnya program MBG ,2006097624945025038,,,in,,0,0,0,https://x.com/undefined/status/2006097624945025038,1889486523109875712,
