conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1917567180993941718,Wed Apr 30 22:34:43 +0000 2025,0,@tanyakanrl Meskioun gw lagi kesel sama pemerintah ya. Sebenarnya MBG ini bagus sama seperti banyak negara lain sekolah negerinya ada MBG juga. Cuma masalahnya korupsi indonesia ini udah super burik dari atas sampai bawah. Makanya pelaksanaannya kacau balau.,1917709225050136644,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917709225050136644,1714576449737531392,
1917567180993941718,Wed Apr 30 20:14:27 +0000 2025,0,@medeiaiaros @tanyakanrl All being equal MBG bakal dan cuma bakal bagus kalo inisiator yg itu.,1917673926693642606,,medeiaiaros,in,,0,0,0,https://x.com/undefined/status/1917673926693642606,463788635,
1917567180993941718,Wed Apr 30 18:38:28 +0000 2025,1,@tanyakanrl Sebenernya menurutku MBG bisa bagus kalau semuanya terkoordinasi dengan baik kayak contohnya di LN yang menyediakan makan untuk siswanya juga. Akan tetapi kalau di Indo ini keliatan memaksakan ya karena dari segi anggaran lalu program lainnya yang seharusnya bisa dibuat dulu ,1917649771193589861,,tanyakanrl,in,,0,5,1,https://x.com/undefined/status/1917649771193589861,1210329277180170240,
1917610976465281035,Wed Apr 30 16:04:18 +0000 2025,2,Gawat ndasmu ratusan jendral ga sampai 16% eks napi hoaks Gawat dari mana Jepang ? Minimal nalar di pake benar Bodoh memang gratis tpi ga usah di embat semua bagiin juga tuh sama warga 24 MBG di tolak Jdi bodoh gratis di terima. tiwas...tiwas,1917610976465281035,,,in,,1,3,3,https://x.com/undefined/status/1917610976465281035,773236758796394496,
1917567180993941718,Wed Apr 30 16:04:15 +0000 2025,0,@tanyakanrl Kenapa di hide akun nya? Padhaal klo bagus ga usah di sensor Biar yang lain bisa liat Soalnya ini pertama kali gue liat dapur mbg,1917610960317211021,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917610960317211021,1062052472460521472,
1917606606373843342,Wed Apr 30 15:46:57 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG https://t.co/xvBXjppiT8,1917606606373843342,https://pbs.twimg.com/amplify_video_thumb/1917606554087612417/img/k0jKba7b95mpoODX.jpg,,in,,0,0,0,https://x.com/undefined/status/1917606606373843342,1603727778050113536,
1917606491059822894,Wed Apr 30 15:46:29 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG BUMN https://t.co/4Yg7Mg7uDF,1917606491059822894,https://pbs.twimg.com/media/Gpy06zfaYAQdQ6p.jpg,,in,,0,0,0,https://x.com/undefined/status/1917606491059822894,1603727778050113536,
1917569518936940971,Wed Apr 30 15:23:54 +0000 2025,0,@tapakatuy Mbg tuh aslinya asbun yang akhirnya diseriusin (bahkan dengan kritik yang massive juga tetep jalan),1917600807924687171,,tapakatuy,in,,0,0,0,https://x.com/undefined/status/1917600807924687171,1576750542638186496,
1917594986541113402,Wed Apr 30 15:00:46 +0000 2025,0,Sinyal host mbg jelek mulu jir,1917594986541113402,,,in,,0,0,0,https://x.com/undefined/status/1917594986541113402,746566831788425216,
1917582822510059618,Wed Apr 30 14:12:26 +0000 2025,1,OPM tolak program MBG karena tidak ingin anak-anak di Papua tumbuh sehat dan cerdas #papua #papuadamai https://t.co/eQt2Pp6Ukb,1917582822510059618,https://pbs.twimg.com/media/GpyfakfbwAASm5I.jpg,,in,,0,0,0,https://x.com/undefined/status/1917582822510059618,1410960474988957698,
1917579670704513082,Wed Apr 30 13:59:55 +0000 2025,0,Dukung Program Makan Bergizi Gratis untuk anak-anak di Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/WH9UFb81H5,1917579670704513082,https://pbs.twimg.com/ext_tw_video_thumb/1917579641893924864/pu/img/01vjKWYNZI36RNlr.jpg,,in,,0,0,0,https://x.com/undefined/status/1917579670704513082,1356941787487588355,
1917414363239178333,Wed Apr 30 13:26:16 +0000 2025,0,@anakodok2009 @MamangReborn Oknum. Diputus kontraknya. Bagi pelaku korupsi MBG.,1917571202249584993,,anakodok2009,in,,0,1,0,https://x.com/undefined/status/1917571202249584993,1348987504985133057,
1917568575138849012,Wed Apr 30 13:15:49 +0000 2025,4,Dukung Program Makan Bergizi Gratis di Papua Program Makan Bergizi Gratis (MBG) di Papua hadir untuk memastikan anak-anak Indonesia khususnya di Papua mendapatkan asupan gizi yang optimal untuk tumbuh kembang yang sehat. #MakanBergiziGratis #MBGPapua #IndonesiaSehat https://t.co/rH5WiILCIP,1917568575138849012,https://pbs.twimg.com/amplify_video_thumb/1917568013940973573/img/_MyYrpDZLoN9-zE6.jpg,,in,,0,1,0,https://x.com/undefined/status/1917568575138849012,1825382097038856192,
1917568169654509879,Wed Apr 30 13:14:12 +0000 2025,5,Dukung Program Makan Bergizi Gratis di Papua Program Makan Bergizi Gratis (MBG) di Papua hadir untuk memastikan anak-anak Indonesia khususnya di Papua mendapatkan asupan gizi yang optimal untuk tumbuh kembang yang sehat. #MakanBergiziGratis #MBGPapua #IndonesiaSehat https://t.co/mlMEUpqkH7,1917568169654509879,https://pbs.twimg.com/amplify_video_thumb/1917568007121035264/img/sQ_rbC0ANzsZ9AVN.jpg,,in,,0,2,0,https://x.com/undefined/status/1917568169654509879,1826147358318743552,
1917564069713961273,Wed Apr 30 12:57:55 +0000 2025,8,DUKUNG PROGRAM PEMERINTAH TNI AL GELAR MBG DI SURABAYA https://t.co/VVj3IyV1qL https://t.co/O8mR6Wn3Vy,1917564069713961273,https://pbs.twimg.com/media/GpyOWuDaYAM6PcU.jpg,,in,,0,0,2,https://x.com/undefined/status/1917564069713961273,351421879,
1917384344399929758,Wed Apr 30 12:44:16 +0000 2025,2,@SelebtwitMobil Tanda program MBG berhasil. Rakyat RI jd pinter milih mobil krn gizi tercukupi,1917560633408774184,,SelebtwitMobil,in,,0,2,0,https://x.com/undefined/status/1917560633408774184,1767733514282418176,
1917559771055677571,Wed Apr 30 12:40:50 +0000 2025,0,Gagal MBG date bareng pacar,1917559771055677571,,,in,,0,0,0,https://x.com/undefined/status/1917559771055677571,1835548581698351104,
1917558512290521444,Wed Apr 30 12:40:44 +0000 2025,0,@CNNIndonesia Pasti pidato hidup Jokowi lagi..indonesia negara besar ..MBG berhasil.. danantara,1917559746980372852,,CNNIndonesia,in,,0,0,0,https://x.com/undefined/status/1917559746980372852,1816315834253627392,
1917567180993941718,Wed Apr 30 22:34:43 +0000 2025,0,@tanyakanrl Meskioun gw lagi kesel sama pemerintah ya. Sebenarnya MBG ini bagus sama seperti banyak negara lain sekolah negerinya ada MBG juga. Cuma masalahnya korupsi indonesia ini udah super burik dari atas sampai bawah. Makanya pelaksanaannya kacau balau.,1917709225050136644,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917709225050136644,1714576449737531392,
1917567180993941718,Wed Apr 30 20:14:27 +0000 2025,0,@medeiaiaros @tanyakanrl All being equal MBG bakal dan cuma bakal bagus kalo inisiator yg itu.,1917673926693642606,,medeiaiaros,in,,0,0,0,https://x.com/undefined/status/1917673926693642606,463788635,
1917567180993941718,Wed Apr 30 18:38:28 +0000 2025,1,@tanyakanrl Sebenernya menurutku MBG bisa bagus kalau semuanya terkoordinasi dengan baik kayak contohnya di LN yang menyediakan makan untuk siswanya juga. Akan tetapi kalau di Indo ini keliatan memaksakan ya karena dari segi anggaran lalu program lainnya yang seharusnya bisa dibuat dulu ,1917649771193589861,,tanyakanrl,in,,0,5,1,https://x.com/undefined/status/1917649771193589861,1210329277180170240,
1917610976465281035,Wed Apr 30 16:04:18 +0000 2025,2,Gawat ndasmu ratusan jendral ga sampai 16% eks napi hoaks Gawat dari mana Jepang ? Minimal nalar di pake benar Bodoh memang gratis tpi ga usah di embat semua bagiin juga tuh sama warga 24 MBG di tolak Jdi bodoh gratis di terima. tiwas...tiwas,1917610976465281035,,,in,,1,3,3,https://x.com/undefined/status/1917610976465281035,773236758796394496,
1917567180993941718,Wed Apr 30 16:04:15 +0000 2025,0,@tanyakanrl Kenapa di hide akun nya? Padhaal klo bagus ga usah di sensor Biar yang lain bisa liat Soalnya ini pertama kali gue liat dapur mbg,1917610960317211021,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917610960317211021,1062052472460521472,
1917606606373843342,Wed Apr 30 15:46:57 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG https://t.co/xvBXjppiT8,1917606606373843342,https://pbs.twimg.com/amplify_video_thumb/1917606554087612417/img/k0jKba7b95mpoODX.jpg,,in,,0,0,0,https://x.com/undefined/status/1917606606373843342,1603727778050113536,
1917606491059822894,Wed Apr 30 15:46:29 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG BUMN https://t.co/4Yg7Mg7uDF,1917606491059822894,https://pbs.twimg.com/media/Gpy06zfaYAQdQ6p.jpg,,in,,0,0,0,https://x.com/undefined/status/1917606491059822894,1603727778050113536,
1917569518936940971,Wed Apr 30 15:23:54 +0000 2025,0,@tapakatuy Mbg tuh aslinya asbun yang akhirnya diseriusin (bahkan dengan kritik yang massive juga tetep jalan),1917600807924687171,,tapakatuy,in,,0,0,0,https://x.com/undefined/status/1917600807924687171,1576750542638186496,
1917594986541113402,Wed Apr 30 15:00:46 +0000 2025,0,Sinyal host mbg jelek mulu jir,1917594986541113402,,,in,,0,0,0,https://x.com/undefined/status/1917594986541113402,746566831788425216,
1917582822510059618,Wed Apr 30 14:12:26 +0000 2025,1,OPM tolak program MBG karena tidak ingin anak-anak di Papua tumbuh sehat dan cerdas #papua #papuadamai https://t.co/eQt2Pp6Ukb,1917582822510059618,https://pbs.twimg.com/media/GpyfakfbwAASm5I.jpg,,in,,0,0,0,https://x.com/undefined/status/1917582822510059618,1410960474988957698,
1917579670704513082,Wed Apr 30 13:59:55 +0000 2025,0,Dukung Program Makan Bergizi Gratis untuk anak-anak di Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/WH9UFb81H5,1917579670704513082,https://pbs.twimg.com/ext_tw_video_thumb/1917579641893924864/pu/img/01vjKWYNZI36RNlr.jpg,,in,,0,0,0,https://x.com/undefined/status/1917579670704513082,1356941787487588355,
1917414363239178333,Wed Apr 30 13:26:16 +0000 2025,0,@anakodok2009 @MamangReborn Oknum. Diputus kontraknya. Bagi pelaku korupsi MBG.,1917571202249584993,,anakodok2009,in,,0,1,0,https://x.com/undefined/status/1917571202249584993,1348987504985133057,
1917568575138849012,Wed Apr 30 13:15:49 +0000 2025,4,Dukung Program Makan Bergizi Gratis di Papua Program Makan Bergizi Gratis (MBG) di Papua hadir untuk memastikan anak-anak Indonesia khususnya di Papua mendapatkan asupan gizi yang optimal untuk tumbuh kembang yang sehat. #MakanBergiziGratis #MBGPapua #IndonesiaSehat https://t.co/rH5WiILCIP,1917568575138849012,https://pbs.twimg.com/amplify_video_thumb/1917568013940973573/img/_MyYrpDZLoN9-zE6.jpg,,in,,0,1,0,https://x.com/undefined/status/1917568575138849012,1825382097038856192,
1917568169654509879,Wed Apr 30 13:14:12 +0000 2025,5,Dukung Program Makan Bergizi Gratis di Papua Program Makan Bergizi Gratis (MBG) di Papua hadir untuk memastikan anak-anak Indonesia khususnya di Papua mendapatkan asupan gizi yang optimal untuk tumbuh kembang yang sehat. #MakanBergiziGratis #MBGPapua #IndonesiaSehat https://t.co/mlMEUpqkH7,1917568169654509879,https://pbs.twimg.com/amplify_video_thumb/1917568007121035264/img/sQ_rbC0ANzsZ9AVN.jpg,,in,,0,2,0,https://x.com/undefined/status/1917568169654509879,1826147358318743552,
1917564069713961273,Wed Apr 30 12:57:55 +0000 2025,8,DUKUNG PROGRAM PEMERINTAH TNI AL GELAR MBG DI SURABAYA https://t.co/VVj3IyV1qL https://t.co/O8mR6Wn3Vy,1917564069713961273,https://pbs.twimg.com/media/GpyOWuDaYAM6PcU.jpg,,in,,0,0,2,https://x.com/undefined/status/1917564069713961273,351421879,
1917384344399929758,Wed Apr 30 12:44:16 +0000 2025,2,@SelebtwitMobil Tanda program MBG berhasil. Rakyat RI jd pinter milih mobil krn gizi tercukupi,1917560633408774184,,SelebtwitMobil,in,,0,2,0,https://x.com/undefined/status/1917560633408774184,1767733514282418176,
1917559771055677571,Wed Apr 30 12:40:50 +0000 2025,0,Gagal MBG date bareng pacar,1917559771055677571,,,in,,0,0,0,https://x.com/undefined/status/1917559771055677571,1835548581698351104,
1917558512290521444,Wed Apr 30 12:40:44 +0000 2025,0,@CNNIndonesia Pasti pidato hidup Jokowi lagi..indonesia negara besar ..MBG berhasil.. danantara,1917559746980372852,,CNNIndonesia,in,,0,0,0,https://x.com/undefined/status/1917559746980372852,1816315834253627392,
1917567180993941718,Wed Apr 30 22:34:43 +0000 2025,0,@tanyakanrl Meskioun gw lagi kesel sama pemerintah ya. Sebenarnya MBG ini bagus sama seperti banyak negara lain sekolah negerinya ada MBG juga. Cuma masalahnya korupsi indonesia ini udah super burik dari atas sampai bawah. Makanya pelaksanaannya kacau balau.,1917709225050136644,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917709225050136644,1714576449737531392,
1917567180993941718,Wed Apr 30 20:14:27 +0000 2025,0,@medeiaiaros @tanyakanrl All being equal MBG bakal dan cuma bakal bagus kalo inisiator yg itu.,1917673926693642606,,medeiaiaros,in,,0,0,0,https://x.com/undefined/status/1917673926693642606,463788635,
1917567180993941718,Wed Apr 30 18:38:28 +0000 2025,1,@tanyakanrl Sebenernya menurutku MBG bisa bagus kalau semuanya terkoordinasi dengan baik kayak contohnya di LN yang menyediakan makan untuk siswanya juga. Akan tetapi kalau di Indo ini keliatan memaksakan ya karena dari segi anggaran lalu program lainnya yang seharusnya bisa dibuat dulu ,1917649771193589861,,tanyakanrl,in,,0,5,1,https://x.com/undefined/status/1917649771193589861,1210329277180170240,
1917610976465281035,Wed Apr 30 16:04:18 +0000 2025,2,Gawat ndasmu ratusan jendral ga sampai 16% eks napi hoaks Gawat dari mana Jepang ? Minimal nalar di pake benar Bodoh memang gratis tpi ga usah di embat semua bagiin juga tuh sama warga 24 MBG di tolak Jdi bodoh gratis di terima. tiwas...tiwas,1917610976465281035,,,in,,1,3,3,https://x.com/undefined/status/1917610976465281035,773236758796394496,
1917567180993941718,Wed Apr 30 16:04:15 +0000 2025,0,@tanyakanrl Kenapa di hide akun nya? Padhaal klo bagus ga usah di sensor Biar yang lain bisa liat Soalnya ini pertama kali gue liat dapur mbg,1917610960317211021,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917610960317211021,1062052472460521472,
1917606606373843342,Wed Apr 30 15:46:57 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG https://t.co/xvBXjppiT8,1917606606373843342,https://pbs.twimg.com/amplify_video_thumb/1917606554087612417/img/k0jKba7b95mpoODX.jpg,,in,,0,0,0,https://x.com/undefined/status/1917606606373843342,1603727778050113536,
1917606491059822894,Wed Apr 30 15:46:29 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG BUMN https://t.co/4Yg7Mg7uDF,1917606491059822894,https://pbs.twimg.com/media/Gpy06zfaYAQdQ6p.jpg,,in,,0,0,0,https://x.com/undefined/status/1917606491059822894,1603727778050113536,
1917569518936940971,Wed Apr 30 15:23:54 +0000 2025,0,@tapakatuy Mbg tuh aslinya asbun yang akhirnya diseriusin (bahkan dengan kritik yang massive juga tetep jalan),1917600807924687171,,tapakatuy,in,,0,0,0,https://x.com/undefined/status/1917600807924687171,1576750542638186496,
1917594986541113402,Wed Apr 30 15:00:46 +0000 2025,0,Sinyal host mbg jelek mulu jir,1917594986541113402,,,in,,0,0,0,https://x.com/undefined/status/1917594986541113402,746566831788425216,
