conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1928952742581620749,Sat May 31 23:12:26 +0000 2025,0,Tokoh Pemuda Raja Ampat Dukung Program Makan Bergizi Gratis. - #MakanBergiziGratis #PapuaBaratDaya #KotaSorong #Sorong #SorongSelatan #maybrat #Tambrauw #RajaAmpat https://t.co/9I95OoK1J1,1928952742581620749,https://pbs.twimg.com/media/GsUERVPaMAElDtt.jpg,,in,,0,0,0,https://x.com/undefined/status/1928952742581620749,1358751432128663554,
1928949566360952927,Sat May 31 22:59:49 +0000 2025,0,Tokoh Pemuda Raja Ampat Dukung Program Makan Bergizi Gratis. - #MakanBergiziGratis #PapuaBaratDaya #KotaSorong #Sorong #SorongSelatan #maybrat #Tambrauw #RajaAmpat https://t.co/PrkORnfblE,1928949566360952927,https://pbs.twimg.com/media/GsUBZEMaoAAI9oL.jpg,,in,,0,0,0,https://x.com/undefined/status/1928949566360952927,906666763361718272,
1928816125510299794,Sat May 31 14:09:34 +0000 2025,53,Mari dukung program Makan Bergizi Gratis untuk membangun generasi yang lebih kuat lebih cerdas dan lebih berkualitas! #MakanBergiziGratis #GenerasiSehatBerkualitas #GiziUntukPrestasi https://t.co/PfmgDna7mN,1928816125510299794,https://pbs.twimg.com/media/GsSICqcbIAAZGO1.jpg,,in,,1,0,0,https://x.com/undefined/status/1928816125510299794,1604201558736273408,
1928816097966358593,Sat May 31 14:09:28 +0000 2025,63,Mari dukung program Makan Bergizi Gratis untuk membangun generasi yang lebih kuat lebih cerdas dan lebih berkualitas! #MakanBergiziGratis #GenerasiSehatBerkualitas #GiziUntukPrestasi https://t.co/LexsSQZkaz,1928816097966358593,https://pbs.twimg.com/media/GsSIBAZbQAAM2if.jpg,,in,,0,0,0,https://x.com/undefined/status/1928816097966358593,1604201558736273408,
1928798181560582623,Sat May 31 12:58:16 +0000 2025,0,Mari dukung program makan bergizi gratis https://t.co/j3gAtdOBwc,1928798181560582623,https://pbs.twimg.com/media/GsR3t8gbcAAoxuN.jpg,,in,,0,0,0,https://x.com/undefined/status/1928798181560582623,1841353706299957248,
1928788243031703965,Sat May 31 12:18:54 +0000 2025,1,Program Makan Bergizi Gratis (MBG) yang digagas pemerintah untuk memastikan anak-anak Papua tumbuh sehat dan bersemangat dalam belajar. https://t.co/xTDJbaIZp2,1928788275029840212,https://pbs.twimg.com/media/GsRutvBaMAIzKdS.jpg,Ninaninabudiman,in,,0,1,0,https://x.com/undefined/status/1928788275029840212,1736994760303513600,
1928786305896296892,Sat May 31 12:11:05 +0000 2025,0,Pastikan anak dapat asupan bergizi lewat program Makan Bergizi gratis https://t.co/DlntMUs7yl,1928786305896296892,https://pbs.twimg.com/media/GsRs6xVboAAeQ2c.jpg,,in,,0,0,0,https://x.com/undefined/status/1928786305896296892,812305110,
1928690218976367039,Sat May 31 11:47:59 +0000 2025,6,@chrono_joe @archvidz @IndoPopBase Ya harusnya gak ada yang keracunan dong kalau bergizi. Makanan buat di makan sama MANUSIA loh. Masa program negara masih trial &amp; error? Kecuali lu tolol ya gak bakalan mikir ke situ sih.,1928780494881054935,,chrono_joe,in,,0,1,0,https://x.com/undefined/status/1928780494881054935,1725870681597054976,
1928762954016764288,Sat May 31 10:38:17 +0000 2025,30,Di Sumba Barat Daya Program Makan Bergizi Gratis (MBG) bukan sekadar janji tapi nyata dirasakan warga. Vincencia Toma ibu hamil asal Desa Radamata bersyukur setiap pagi mendapat makanan bergizi untuk dirinya dan keluarga. Kini ia tak lagi cemas soal asupan nutrisi bagi sang https://t.co/M88LwjopSp,1928762954016764288,https://pbs.twimg.com/ext_tw_video_thumb/1928762904691838976/pu/img/pxquzjx4H7XZgy4O.jpg,,in,,0,5,10,https://x.com/undefined/status/1928762954016764288,1289954556411969537,
1928316656771813610,Sat May 31 10:16:03 +0000 2025,0,@JamesH03518554 Program makan bergizi gratis ini bukan cuma soal kenyang tapi tentang generasi emas yang sehat dan kuat,1928757359519691153,,JamesH03518554,in,,0,0,0,https://x.com/undefined/status/1928757359519691153,1889572018934468608,
