conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1983867767335088347,Fri Oct 31 22:54:25 +0000 2025,0,@bakuldimsum_ Gunanya 5jt nih kemarin si paling BGN. Lucunya MBG mah bukan MBG namanya udah jd sesuatu yg ngeracunin anak org. Tp masih ae di gas secara lahan basah untuk korupsi bayangin brp Triliun sehari anggarannya dn yg menikmati para pejabat dan keluarganya jg.,1984393551418151080,,bakuldimsum_,in,,0,0,0,https://x.com/undefined/status/1984393551418151080,1450056695728664576,
1984029913855488383,Fri Oct 31 22:53:41 +0000 2025,0,@ImeldaTheQueen Gali lubang tutup lubang Percuma Purbaya bersih bersih uang korupsi di kumpulkan untuk korupsi proyek yg lebih besar oleh Bos nya ! MBG IKN KCP hak Bandung Surabaya! Londo ireng pesek yg brengsek ! Kasihan rakyat Indo,1984393367510491347,,ImeldaTheQueen,in,,0,0,0,https://x.com/undefined/status/1984393367510491347,1647761274661670912,
1984385661731066203,Fri Oct 31 22:23:04 +0000 2025,0,dukung terus Polri yg serius jaga makanan MBG. Ini langkah cerdas buat pastikan program Pak Prabowo sukses. Semangat ya https://t.co/ylG5By6dSq,1984385661731066203,https://pbs.twimg.com/ext_tw_video_thumb/1984385564758720513/pu/img/AVOf0uxQM2fqrx43.jpg,,in,,0,0,0,https://x.com/undefined/status/1984385661731066203,2275440745,
1984384488634531924,Fri Oct 31 22:18:24 +0000 2025,0,luar biasa Polri! Berkomitmen jaga kualitas makanan MBG cocok bgt utk dukung program hebat Pak Prabowo https://t.co/Z53iIgAGnF,1984384488634531924,https://pbs.twimg.com/ext_tw_video_thumb/1984384422167396352/pu/img/mrDlaI6XhXP9-xP5.jpg,,in,,0,0,0,https://x.com/undefined/status/1984384488634531924,2176213435,
1984084196982161772,Fri Oct 31 22:06:49 +0000 2025,0,@tanyarlfes Nyari-nyari alasan untuk refreshing setelah dihujani kritik MBG beracun,1984381571647074396,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1984381571647074396,1835668063133589504,
1984366180635947239,Fri Oct 31 21:05:39 +0000 2025,0,makanan MBG aman Polri siap sedia! Dukung full program Pak Prabowo biar semua bisa sehat berkualitas. Good job https://t.co/lYInFJxNp3,1984366180635947239,https://pbs.twimg.com/ext_tw_video_thumb/1984366087769825280/pu/img/ihY2cQBSbtK_nnQe.jpg,,in,,0,0,0,https://x.com/undefined/status/1984366180635947239,504099394,
1984326847073837327,Fri Oct 31 18:29:22 +0000 2025,0,MBG ni bisa bagus klo bner2 mateng dipikirin abcdz,1984326847073837327,,,in,,0,0,0,https://x.com/undefined/status/1984326847073837327,1816828930667761664,
1984318452765770121,Fri Oct 31 17:56:00 +0000 2025,0,salut buat Polri yang terus jaga kualitas makanan MBG! Langkah positif dukung program Pak Prabowo. Maju terus demi generasi sehat dan kuat https://t.co/xyPvlOa8KT,1984318452765770121,https://pbs.twimg.com/ext_tw_video_thumb/1984318325783203841/pu/img/9st9riTZRQJ2cDrB.jpg,,in,,0,0,0,https://x.com/undefined/status/1984318452765770121,1570581709,
1984315690736893995,Fri Oct 31 17:45:02 +0000 2025,0,polri emg keren bgt ya! Dukung 100% usaha jaga mutu MBG demi suksesnya langkah hebat Prabowo. Maju terus buat negeri https://t.co/zZXs8POhEM,1984315690736893995,https://pbs.twimg.com/ext_tw_video_thumb/1984315588051910656/pu/img/Qy80zOoaAJLQt7W3.jpg,,in,,0,0,0,https://x.com/undefined/status/1984315690736893995,2617343672,
1984308303070183609,Fri Oct 31 17:15:40 +0000 2025,0,wah mantap Polri turut serta pastikan makanan MBG terjaga kualitasnya. Langkah cerdas dukung Prabowo! Rakyat jadi tambah sehat lanjutkan kerja hebatnya https://t.co/VV2LRQHFZy,1984308303070183609,https://pbs.twimg.com/ext_tw_video_thumb/1984308233306324992/pu/img/ap6a2xkIdI2DtWQK.jpg,,in,,0,0,0,https://x.com/undefined/status/1984308303070183609,111969071,
1984101285843628338,Fri Oct 31 17:07:11 +0000 2025,0,@randomable_ gamau disalahin ya ini g ad yg mau tolak ato berhentiin aj gt d skolahnya g ush trima mbg lgi,1984306167666131377,,randomable_,in,,0,0,0,https://x.com/undefined/status/1984306167666131377,47306348,
1984113229178794404,Fri Oct 31 16:47:04 +0000 2025,0,@noucampline Wah konten bagus..bs dpt 5jt dr MBG,1984301103547371547,,noucampline,in,,0,0,0,https://x.com/undefined/status/1984301103547371547,4922595162,
1984296902121382254,Fri Oct 31 16:30:22 +0000 2025,1,Monitoring MBG SPPG Mitra Mandiri Tanjung Balai berhasil layani 3.943 penerima manfaat dengan menu bergizi seimbang. Terus dukung program gizi sehat! #MBG #TanjungBalai https://t.co/7QmQg2nJM8,1984296902121382254,https://pbs.twimg.com/media/G4mjhEPbgAA2P-1.jpg,,in,,0,0,0,https://x.com/undefined/status/1984296902121382254,1852436707796545536,
1984293058272452929,Fri Oct 31 16:15:06 +0000 2025,0,go Polri! Menjaga kualitas makanan MBG itu langkah penting buat dukung Prabowo. Teruskan kerjanya https://t.co/LKjPcvwAQb,1984293058272452929,https://pbs.twimg.com/ext_tw_video_thumb/1984292995890610176/pu/img/BpaJrE0qMDFv90wu.jpg,,in,,0,0,0,https://x.com/undefined/status/1984293058272452929,1016311950979067904,
1984277212875698258,Fri Oct 31 15:12:08 +0000 2025,1,Istana: Tim Koordinasi MBG Bukan Gantikan Peran BGN tapi Dukung Implementasi Program Nasional https://t.co/mEXzBZffcM,1984277212875698258,,,in,,0,0,0,https://x.com/undefined/status/1984277212875698258,1769017497125339136,
1984269504424333676,Fri Oct 31 15:11:17 +0000 2025,0,@liyy____ dukung kajol 2030 megang mbg,1984277000660644301,,,in,,0,0,0,https://x.com/undefined/status/1984277000660644301,1391248938385039363,
1983918997595648096,Fri Oct 31 15:10:42 +0000 2025,1,@noahsebastian__ @landonoffish Trs gongnya ternyata okky jelly drink blm rilis pas dia sd Segitunya belain mbg yg jelek itu,1984276853541187668,,noahsebastian__,in,,0,0,0,https://x.com/undefined/status/1984276853541187668,1195400129743732736,
1983775738525634990,Fri Oct 31 14:43:07 +0000 2025,1,@QueenSilence_ nanti klo sekolah nya ga bagus lalu zero accident MBG pasti kalimat nya jadi gini : percuma siswa dapat MBG klo sekolah nya mau ambruk yakan ?,1984269911355769032,,QueenSilence_,in,,0,1,0,https://x.com/undefined/status/1984269911355769032,1427095335084515333,
1984269171199541741,Fri Oct 31 14:40:11 +0000 2025,0,Keduanya jelek akhlak dan perilaku (kasus belain MBG dan ngatain bocil) penyepong rezim songong final boss. Kata gw mah deserved . Kalau kata orang jawa kapokmu kapan .,1984269171199541741,,,in,,0,0,0,https://x.com/undefined/status/1984269171199541741,1700114956530909184,
1983867767335088347,Fri Oct 31 22:54:25 +0000 2025,0,@bakuldimsum_ Gunanya 5jt nih kemarin si paling BGN. Lucunya MBG mah bukan MBG namanya udah jd sesuatu yg ngeracunin anak org. Tp masih ae di gas secara lahan basah untuk korupsi bayangin brp Triliun sehari anggarannya dn yg menikmati para pejabat dan keluarganya jg.,1984393551418151080,,bakuldimsum_,in,,0,0,0,https://x.com/undefined/status/1984393551418151080,1450056695728664576,
1984029913855488383,Fri Oct 31 22:53:41 +0000 2025,0,@ImeldaTheQueen Gali lubang tutup lubang Percuma Purbaya bersih bersih uang korupsi di kumpulkan untuk korupsi proyek yg lebih besar oleh Bos nya ! MBG IKN KCP hak Bandung Surabaya! Londo ireng pesek yg brengsek ! Kasihan rakyat Indo,1984393367510491347,,ImeldaTheQueen,in,,0,0,0,https://x.com/undefined/status/1984393367510491347,1647761274661670912,
1984385661731066203,Fri Oct 31 22:23:04 +0000 2025,0,dukung terus Polri yg serius jaga makanan MBG. Ini langkah cerdas buat pastikan program Pak Prabowo sukses. Semangat ya https://t.co/ylG5By6dSq,1984385661731066203,https://pbs.twimg.com/ext_tw_video_thumb/1984385564758720513/pu/img/AVOf0uxQM2fqrx43.jpg,,in,,0,0,0,https://x.com/undefined/status/1984385661731066203,2275440745,
1984384488634531924,Fri Oct 31 22:18:24 +0000 2025,0,luar biasa Polri! Berkomitmen jaga kualitas makanan MBG cocok bgt utk dukung program hebat Pak Prabowo https://t.co/Z53iIgAGnF,1984384488634531924,https://pbs.twimg.com/ext_tw_video_thumb/1984384422167396352/pu/img/mrDlaI6XhXP9-xP5.jpg,,in,,0,0,0,https://x.com/undefined/status/1984384488634531924,2176213435,
1984084196982161772,Fri Oct 31 22:06:49 +0000 2025,0,@tanyarlfes Nyari-nyari alasan untuk refreshing setelah dihujani kritik MBG beracun,1984381571647074396,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1984381571647074396,1835668063133589504,
1984366180635947239,Fri Oct 31 21:05:39 +0000 2025,0,makanan MBG aman Polri siap sedia! Dukung full program Pak Prabowo biar semua bisa sehat berkualitas. Good job https://t.co/lYInFJxNp3,1984366180635947239,https://pbs.twimg.com/ext_tw_video_thumb/1984366087769825280/pu/img/ihY2cQBSbtK_nnQe.jpg,,in,,0,0,0,https://x.com/undefined/status/1984366180635947239,504099394,
1984326847073837327,Fri Oct 31 18:29:22 +0000 2025,0,MBG ni bisa bagus klo bner2 mateng dipikirin abcdz,1984326847073837327,,,in,,0,0,0,https://x.com/undefined/status/1984326847073837327,1816828930667761664,
