conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1906287004662280338,Mon Mar 31 22:06:47 +0000 2025,0,@RafeyPrincess @VDSyst3msX Survei menunjukkan kepuasan publik thd pemerintahan Prabowo-Gibran sekitar 70-80% didukung oleh program Makan Bergizi Gratis &amp; pengendalian harga. Litbang Kompas Cigmark dll konsisten melaporkan angka tinggi ini dg metodologi kredibel. Walau ada kritik soal pelaksanaan tren,1906830560271450221,,,in,,0,0,0,https://x.com/undefined/status/1906830560271450221,1720665183188922368,
1906807864502698366,Mon Mar 31 20:36:36 +0000 2025,0,Program Makan Bergizi membuat Anak Papua Tumbuh sehat dan Cerdas #VisiPresidenPrabowo #FoodEstate #SwasembadaPangan #KetahananPangan #IndonesiaTanpaImpor #PenuhiGiziIndonesia #MakanBergiziGratis https://t.co/MVnDibjd2j,1906807864502698366,https://pbs.twimg.com/ext_tw_video_thumb/1906807785909899265/pu/img/jf7ZLDTx6EtYexW1.jpg,,in,,0,0,0,https://x.com/undefined/status/1906807864502698366,1237838586,
1906807715806302687,Mon Mar 31 20:36:00 +0000 2025,0,Program Makan Bergizi membuat Anak Papua Tumbuh sehat dan Cerdas #VisiPresidenPrabowo #FoodEstate #SwasembadaPangan #KetahananPangan #IndonesiaTanpaImpor #PenuhiGiziIndonesia #MakanBergiziGratis https://t.co/cOjONw3zv7,1906807715806302687,https://pbs.twimg.com/media/GnZXguraIAARJt8.jpg,,in,,0,0,0,https://x.com/undefined/status/1906807715806302687,1237838586,
1906316528720773136,Mon Mar 31 17:47:47 +0000 2025,0,@10PersenOrang @intinyadeh @IntinyaDah Rupiah melemah karena kekhawatiran fiskal dari program Makan Bergizi Gratis (Rp71T) meski GDP tumbuh 5%. Kalau Anies jadi presiden Indonesia bisa fokus pada pertumbuhan inklusif pendidikan dan kesejahteraan sosial dengan kebijakan luar negeri seimbang kurangi https://t.co/nXeRA43bsK,1906765379776524568,https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg,aniesbaswedang,in,,0,0,0,https://x.com/undefined/status/1906765379776524568,1720665183188922368,
1906746308381081917,Mon Mar 31 16:32:00 +0000 2025,1,INI PROGRAM BAGUS yang harus di dukung cuma harus di perbaiki bidang pendidikan di indonesia apa kabar guru honorer apa kabar sekolah sekolah harus di perbaiki makan bergizi gratis rakyat di pelosok tanah air menuggu program ini . https://t.co/JvMPDxJtc7,1906746308381081917,https://pbs.twimg.com/media/GnYfpzFaIAIeLuO.jpg,,in,,0,0,0,https://x.com/undefined/status/1906746308381081917,1543486471188803585,
1906740412133306395,Mon Mar 31 16:08:34 +0000 2025,0,Dengan adanya program Makan Bergizi Gratis anak-anak kini memiliki kesempatan untuk tumbuh lebih baik #PenuhiGiziIndonesia https://t.co/k5GsnAK54c,1906740412133306395,https://pbs.twimg.com/media/GnYaS1obcAE0mL0.jpg,,in,,1,0,0,https://x.com/undefined/status/1906740412133306395,1869975132716089344,
1906740160987050153,Mon Mar 31 16:07:34 +0000 2025,0,Program makan bergizi gratis bertujuan agar siswa di Indonesia bisa lepas dari stunting serta mampu menyiapkan Indonesia menuju keemasan. #PenuhiGiziIndonesia https://t.co/X37LSJaV6C,1906740160987050153,https://pbs.twimg.com/media/GnYaBbQbEAA-p3l.jpg,,in,,1,0,0,https://x.com/undefined/status/1906740160987050153,1869975132716089344,
1906736767568683492,Mon Mar 31 15:54:05 +0000 2025,0,Warga Antusias Halalbihalal dengan Prabowo Ucapkan Terima Kasih atas Program Makan Bergizi Gratis https://t.co/iSbWlE8odS,1906736767568683492,,,in,,0,0,0,https://x.com/undefined/status/1906736767568683492,1484521354842247169,
1906733141957726418,Mon Mar 31 15:39:41 +0000 2025,0,Program makan bergizi gratis bertujuan untuk meningkatkan gizi anak-anak Indonesia #PenuhiGiziIndonesia,1906733141957726418,,,in,,0,0,0,https://x.com/undefined/status/1906733141957726418,1711917804277129216,
1906732970075169205,Mon Mar 31 15:39:00 +0000 2025,0,Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia,1906732970075169205,,,in,,0,0,0,https://x.com/undefined/status/1906732970075169205,1711917804277129216,
1906372848987635924,Mon Mar 31 15:38:25 +0000 2025,0,@malikaelinata Program makan bergizi gratis bertujuan untuk meningkatkan gizi anak-anak Indonesia #PenuhiGiziIndonesia,1906732825207877763,,malikaelinata,in,,0,0,0,https://x.com/undefined/status/1906732825207877763,1836249740952104960,
1906373005279887805,Mon Mar 31 15:37:26 +0000 2025,0,@malikaelinata Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia,1906732578880840028,,malikaelinata,in,,0,0,0,https://x.com/undefined/status/1906732578880840028,1836249740952104960,
1906727019930407423,Mon Mar 31 15:37:23 +0000 2025,3,@neVerAl0nely Program makan bergizi gratis itu mesti nya mengcover ini ,1906732563152228561,,neVerAl0nely___,in,,0,1,0,https://x.com/undefined/status/1906732563152228561,1619610144580542467,
1906372527263522909,Mon Mar 31 15:36:10 +0000 2025,0,@arkan_aksawa Dengan adanya program Makan Bergizi Gratis anak-anak kini memiliki kesempatan untuk tumbuh lebih baik #PenuhiGiziIndonesia,1906732258523840534,,arkan_aksawa,in,,0,0,0,https://x.com/undefined/status/1906732258523840534,1836761612616957952,
1906372656548438443,Mon Mar 31 15:35:35 +0000 2025,0,@arkan_aksawa Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia,1906732113170473197,,arkan_aksawa,in,,0,0,0,https://x.com/undefined/status/1906732113170473197,1836761612616957952,
1906372430727397846,Mon Mar 31 15:35:05 +0000 2025,0,@arkan_aksawa Program makan bergizi gratis bertujuan untuk meningkatkan gizi anak-anak Indonesia #PenuhiGiziIndonesia,1906731988037345370,,arkan_aksawa,in,,0,0,0,https://x.com/undefined/status/1906731988037345370,1869975132716089344,
1906372656548438443,Mon Mar 31 15:34:17 +0000 2025,0,@arkan_aksawa Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia,1906731786102833257,,arkan_aksawa,in,,0,0,0,https://x.com/undefined/status/1906731786102833257,1869975132716089344,
1906722542083051709,Mon Mar 31 14:57:33 +0000 2025,1,Program Makan Bergizi Gratis (MBG) yang diinisiasi oleh Presiden Prabowo merupakan langkah positif dalam mengatasi masalah kekurangan gizi anak-anak di Indonesia khususnya di bagian Timur #MBG #PAPUA #PRESIDEN #INDONESIA #PRABOWO Gerak Selamat Lebaran https://t.co/y8rw7OCXGh,1906722542083051709,https://pbs.twimg.com/media/GnYKCTeaAAA4kwg.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722542083051709,1603727778050113536,
1906722505009824225,Mon Mar 31 14:57:25 +0000 2025,1,Program Makan Bergizi Gratis (MBG) yang diinisiasi oleh Presiden Prabowo merupakan langkah positif dalam mengatasi masalah kekurangan gizi anak-anak di Indonesia khususnya di bagian Timur #MBG #PAPUA #PRESIDEN #INDONESIA #PRABOWO Gerak Selamat Lebaran https://t.co/JpSfg8Eztw,1906722505009824225,https://pbs.twimg.com/media/GnYJ-lbbgAEj1rJ.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722505009824225,1603727778050113536,
1906722413737582818,Mon Mar 31 14:57:03 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG Gerak Selamat Lebaran https://t.co/zpOMwlEoBr,1906722413737582818,https://pbs.twimg.com/ext_tw_video_thumb/1906722356732768256/pu/img/k3AkqUI1oU7A0aPF.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722413737582818,1603727778050113536,
1906287004662280338,Mon Mar 31 22:06:47 +0000 2025,0,@RafeyPrincess @VDSyst3msX Survei menunjukkan kepuasan publik thd pemerintahan Prabowo-Gibran sekitar 70-80% didukung oleh program Makan Bergizi Gratis &amp; pengendalian harga. Litbang Kompas Cigmark dll konsisten melaporkan angka tinggi ini dg metodologi kredibel. Walau ada kritik soal pelaksanaan tren,1906830560271450221,,,in,,0,0,0,https://x.com/undefined/status/1906830560271450221,1720665183188922368,
1906807864502698366,Mon Mar 31 20:36:36 +0000 2025,0,Program Makan Bergizi membuat Anak Papua Tumbuh sehat dan Cerdas #VisiPresidenPrabowo #FoodEstate #SwasembadaPangan #KetahananPangan #IndonesiaTanpaImpor #PenuhiGiziIndonesia #MakanBergiziGratis https://t.co/MVnDibjd2j,1906807864502698366,https://pbs.twimg.com/ext_tw_video_thumb/1906807785909899265/pu/img/jf7ZLDTx6EtYexW1.jpg,,in,,0,0,0,https://x.com/undefined/status/1906807864502698366,1237838586,
1906807715806302687,Mon Mar 31 20:36:00 +0000 2025,0,Program Makan Bergizi membuat Anak Papua Tumbuh sehat dan Cerdas #VisiPresidenPrabowo #FoodEstate #SwasembadaPangan #KetahananPangan #IndonesiaTanpaImpor #PenuhiGiziIndonesia #MakanBergiziGratis https://t.co/cOjONw3zv7,1906807715806302687,https://pbs.twimg.com/media/GnZXguraIAARJt8.jpg,,in,,0,0,0,https://x.com/undefined/status/1906807715806302687,1237838586,
1906316528720773136,Mon Mar 31 17:47:47 +0000 2025,0,@10PersenOrang @intinyadeh @IntinyaDah Rupiah melemah karena kekhawatiran fiskal dari program Makan Bergizi Gratis (Rp71T) meski GDP tumbuh 5%. Kalau Anies jadi presiden Indonesia bisa fokus pada pertumbuhan inklusif pendidikan dan kesejahteraan sosial dengan kebijakan luar negeri seimbang kurangi https://t.co/nXeRA43bsK,1906765379776524568,https://pbs.twimg.com/media/Gmq54W5a0AAZoCX.jpg,aniesbaswedang,in,,0,0,0,https://x.com/undefined/status/1906765379776524568,1720665183188922368,
1906746308381081917,Mon Mar 31 16:32:00 +0000 2025,1,INI PROGRAM BAGUS yang harus di dukung cuma harus di perbaiki bidang pendidikan di indonesia apa kabar guru honorer apa kabar sekolah sekolah harus di perbaiki makan bergizi gratis rakyat di pelosok tanah air menuggu program ini . https://t.co/JvMPDxJtc7,1906746308381081917,https://pbs.twimg.com/media/GnYfpzFaIAIeLuO.jpg,,in,,0,0,0,https://x.com/undefined/status/1906746308381081917,1543486471188803585,
1906740412133306395,Mon Mar 31 16:08:34 +0000 2025,0,Dengan adanya program Makan Bergizi Gratis anak-anak kini memiliki kesempatan untuk tumbuh lebih baik #PenuhiGiziIndonesia https://t.co/k5GsnAK54c,1906740412133306395,https://pbs.twimg.com/media/GnYaS1obcAE0mL0.jpg,,in,,1,0,0,https://x.com/undefined/status/1906740412133306395,1869975132716089344,
1906740160987050153,Mon Mar 31 16:07:34 +0000 2025,0,Program makan bergizi gratis bertujuan agar siswa di Indonesia bisa lepas dari stunting serta mampu menyiapkan Indonesia menuju keemasan. #PenuhiGiziIndonesia https://t.co/X37LSJaV6C,1906740160987050153,https://pbs.twimg.com/media/GnYaBbQbEAA-p3l.jpg,,in,,1,0,0,https://x.com/undefined/status/1906740160987050153,1869975132716089344,
1906736767568683492,Mon Mar 31 15:54:05 +0000 2025,0,Warga Antusias Halalbihalal dengan Prabowo Ucapkan Terima Kasih atas Program Makan Bergizi Gratis https://t.co/iSbWlE8odS,1906736767568683492,,,in,,0,0,0,https://x.com/undefined/status/1906736767568683492,1484521354842247169,
1906733141957726418,Mon Mar 31 15:39:41 +0000 2025,0,Program makan bergizi gratis bertujuan untuk meningkatkan gizi anak-anak Indonesia #PenuhiGiziIndonesia,1906733141957726418,,,in,,0,0,0,https://x.com/undefined/status/1906733141957726418,1711917804277129216,
1906732970075169205,Mon Mar 31 15:39:00 +0000 2025,0,Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia,1906732970075169205,,,in,,0,0,0,https://x.com/undefined/status/1906732970075169205,1711917804277129216,
1906372848987635924,Mon Mar 31 15:38:25 +0000 2025,0,@malikaelinata Program makan bergizi gratis bertujuan untuk meningkatkan gizi anak-anak Indonesia #PenuhiGiziIndonesia,1906732825207877763,,malikaelinata,in,,0,0,0,https://x.com/undefined/status/1906732825207877763,1836249740952104960,
1906373005279887805,Mon Mar 31 15:37:26 +0000 2025,0,@malikaelinata Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia,1906732578880840028,,malikaelinata,in,,0,0,0,https://x.com/undefined/status/1906732578880840028,1836249740952104960,
1906727019930407423,Mon Mar 31 15:37:23 +0000 2025,3,@neVerAl0nely Program makan bergizi gratis itu mesti nya mengcover ini ,1906732563152228561,,neVerAl0nely___,in,,0,1,0,https://x.com/undefined/status/1906732563152228561,1619610144580542467,
1906372527263522909,Mon Mar 31 15:36:10 +0000 2025,0,@arkan_aksawa Dengan adanya program Makan Bergizi Gratis anak-anak kini memiliki kesempatan untuk tumbuh lebih baik #PenuhiGiziIndonesia,1906732258523840534,,arkan_aksawa,in,,0,0,0,https://x.com/undefined/status/1906732258523840534,1836761612616957952,
1906372656548438443,Mon Mar 31 15:35:35 +0000 2025,0,@arkan_aksawa Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia,1906732113170473197,,arkan_aksawa,in,,0,0,0,https://x.com/undefined/status/1906732113170473197,1836761612616957952,
1906372430727397846,Mon Mar 31 15:35:05 +0000 2025,0,@arkan_aksawa Program makan bergizi gratis bertujuan untuk meningkatkan gizi anak-anak Indonesia #PenuhiGiziIndonesia,1906731988037345370,,arkan_aksawa,in,,0,0,0,https://x.com/undefined/status/1906731988037345370,1869975132716089344,
1906372656548438443,Mon Mar 31 15:34:17 +0000 2025,0,@arkan_aksawa Program makan bergizi gratis berdampak besar terhadap perkembangan generasi muda Indonesia #PenuhiGiziIndonesia,1906731786102833257,,arkan_aksawa,in,,0,0,0,https://x.com/undefined/status/1906731786102833257,1869975132716089344,
