conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1928964524867985775,Sat May 31 23:59:15 +0000 2025,1,mbg ngabisin anggaran doang anjrit pendidikan sama kesehatan harusnya diutamakan ini malah program gagal yang jadi anak emas makan noh menuju Indonesia bubar,1928964524867985775,,,in,,0,6,0,https://x.com/undefined/status/1928964524867985775,1750144864086609920,
1928950737267986696,Sat May 31 23:07:19 +0000 2025,0,@berbagiwawasanp Keterlibatan dunia internasional menunjukkan kredibilitas dan potensi Program MBG di tingkat global. #PenuhiGiziIndonesia #MakanBergiziGratis,1928951455580663965,,berbagiwawasanp,in,,0,0,0,https://x.com/undefined/status/1928951455580663965,1727701094846070784,
1928950737267986696,Sat May 31 23:04:28 +0000 2025,0,Program MBG merupakan kebijakan strategis yang harus terus diperkuat guna membentuk generasi unggul. #PenuhiGiziIndonesia #MakanBergiziGratis,1928950737267986696,,,in,,0,1,0,https://x.com/undefined/status/1928950737267986696,1701958085193961472,
1928950690765738363,Sat May 31 23:04:17 +0000 2025,0,Program MBG merupakan kebijakan strategis yang harus terus diperkuat guna membentuk generasi unggul. #PenuhiGiziIndonesia #MakanBergiziGratis,1928950690765738363,,,in,,0,1,0,https://x.com/undefined/status/1928950690765738363,1701958085193961472,
1928950649481232517,Sat May 31 23:04:07 +0000 2025,0,Program MBG merupakan kebijakan strategis yang harus terus diperkuat guna membentuk generasi unggul. #PenuhiGiziIndonesia #MakanBergiziGratis,1928950649481232517,,,in,,0,1,0,https://x.com/undefined/status/1928950649481232517,1701958085193961472,
1928686272639324413,Sat May 31 22:16:54 +0000 2025,383,@Viewguardeye Kalau seperti ini bagus dan lebih baik duit MBG dialihkan membiayai program pemulihan mental pelajar bandel,1928938766661529926,,Viewguardeye,in,,5,19,11,https://x.com/undefined/status/1928938766661529926,1835668063133589504,
1928690218976367039,Sat May 31 21:42:44 +0000 2025,0,@kaylaaqeelah @archvidz @IndoPopBase Gimana tuh skema pemerataan ekonomi dan akses pendidikan yg lebih layak dalam MBg? Maaf2 nii yaa yg aku lihat nyata dgn mata sendiri MBg ini tidak lebih dari program trimaksih buat para relawan pemilu lalu.,1928930169605206220,,kaylaaqeelah,in,,0,1,0,https://x.com/undefined/status/1928930169605206220,894695711354216448,
1928911809966387217,Sat May 31 20:29:47 +0000 2025,0,ngelihat banyak yg kyk gini rasanya pgn ngamuk bgt anjirrrrrr sama program mbg tayikk gajetotttt,1928911809966387217,,,in,,0,0,0,https://x.com/undefined/status/1928911809966387217,1857615028649865218,
1928906889821303194,Sat May 31 20:10:14 +0000 2025,0,Program MBG sejalan dengan visi Indonesia Emas 2045 yang menargetkan lahirnya generasi unggul. Program ini juga membawa dampak baik pada perumbuban ekpnpmi lokal disekitarnya. Lanjutkan MBG #MBGUntukMasaDepanHebat Inter Milan Linkin Park Minggu https://t.co/BOaod0PXAP,1928906889821303194,https://pbs.twimg.com/media/GsTalRrakAAYeKW.jpg,,in,,0,0,0,https://x.com/undefined/status/1928906889821303194,1440314501023236109,
1928753765294968877,Sat May 31 17:44:50 +0000 2025,0,@erlanishere @prabowo liat min. riset dlu apa yg dilakuin israel. Klo ga sanggup MBG jalan lgi ya STOP takut dikecam? Itu konsekuensi Bapak yg haus kekuasaan menjalankan program yg sudah ditentang sama para Ahli saat program tsb bru rencana. Hibah bill gates ga mungkin cuma² kami tdk bodoh,1928870299786789019,,erlanishere,in,,0,1,0,https://x.com/undefined/status/1928870299786789019,1380125654981636096,
