conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1906692678651429198,Mon Mar 31 23:37:57 +0000 2025,1,@ChristianEko78 @PartaiSocmed @pamungkas_ari Program MBG bisa bantu cegah stunting memburuk terutama di anak kecil tapi balikin stunting parah sulit. Gizi baik dari MBG mungkin dukung pertumbuhan tapi hasilnya beda-beda tergantung usia dan tingkat keparahan. Anak stunting parah butuh lebih dari MBG kayak perawatan medis,1906853503537991892,,ChristianEko78,in,,0,0,0,https://x.com/undefined/status/1906853503537991892,1720665183188922368,
1906287004662280338,Mon Mar 31 22:21:38 +0000 2025,0,@RafeyPrincess @VDSyst3msX Survei Cigmark (27/3/2025) tunjukkan 78% puas dengan pemerintahan Prabowo-Gibran termasuk program MBG. Dana MBG aman Rp 71T di 2025 tambah Rp 100T dari efisiensi. Kritik ada soal pelaksanaan bukan dana. Jadi kepuasan ini terkini bukan sebelum kebobrokan terungkap. https://t.co/lZr8FE3B2w,1906834297488646654,https://pbs.twimg.com/media/Gmq59kbaMAAmRX2.jpg,,in,,0,0,0,https://x.com/undefined/status/1906834297488646654,1720665183188922368,
1906629556360151183,Mon Mar 31 22:06:23 +0000 2025,0,@Boediantar4 MBG GAGAL DI JATIM TAK ADA,1906830461877547308,,Boediantar4,in,,0,0,0,https://x.com/undefined/status/1906830461877547308,1190585519597469698,
1906598585581330494,Mon Mar 31 19:39:55 +0000 2025,69,@KompasTV dgn 30 T sdh bisa menghapus kemiskinan Absolut. Msh ada lebihnya itu 11 T. Lebihnya jgn dipakai buat MBG Misalnya. Krn itu proyek ambisius presiden dimana riskan di korupsi. Apalagi buat IKN. Gmn yg korup 1000 T Itu bs menghapus kemiskinan ekstrim. https://t.co/eLpFEDpHiK,1906793601864278130,https://pbs.twimg.com/media/GnZKq4nbwAAjMXM.jpg,KompasTV,in,,0,1,6,https://x.com/undefined/status/1906793601864278130,1851566665374543872,
1906733045102878784,Mon Mar 31 15:39:17 +0000 2025,0,Dukung penuh MBG untuk #PenuhiGiziIndonesia,1906733045102878784,,,in,,0,0,0,https://x.com/undefined/status/1906733045102878784,1711917804277129216,
1906372969720676519,Mon Mar 31 15:37:42 +0000 2025,0,@malikaelinata Dukung penuh MBG untuk #PenuhiGiziIndonesia,1906732645679337878,,malikaelinata,in,,0,0,0,https://x.com/undefined/status/1906732645679337878,1836249740952104960,
1906372605034266943,Mon Mar 31 15:34:30 +0000 2025,0,@arkan_aksawa Dukung penuh MBG untuk #PenuhiGiziIndonesia,1906731840515539341,,arkan_aksawa,in,,0,0,0,https://x.com/undefined/status/1906731840515539341,1869975132716089344,
1906587842526204243,Mon Mar 31 15:02:40 +0000 2025,0,@PartaiSocmed Sederhana tapi pemerintah g serius. Ekonomi kita ditopang konsumsi. Sekali efisiensi ambruk semua. Kan dioper ke mbg! Ya buktinya gagal/melemah. Coba abis lebaran apa g makin parah..? Bulan ini kebantu thr. Nah bulan depan..? Apa masih bisa kasi bantuan..?,1906723827532644577,,PartaiSocmed,in,,0,0,0,https://x.com/undefined/status/1906723827532644577,120087524,
1906722413737582818,Mon Mar 31 14:57:03 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG Gerak Selamat Lebaran https://t.co/zpOMwlEoBr,1906722413737582818,https://pbs.twimg.com/ext_tw_video_thumb/1906722356732768256/pu/img/k3AkqUI1oU7A0aPF.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722413737582818,1603727778050113536,
1906722281163743246,Mon Mar 31 14:56:31 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG Gerak Selamat Lebaran https://t.co/RcQM6nTTgM,1906722281163743246,https://pbs.twimg.com/media/GnYJxIbbsAAjJbZ.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722281163743246,1603727778050113536,
