conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1928964524867985775,Sat May 31 23:59:15 +0000 2025,1,mbg ngabisin anggaran doang anjrit pendidikan sama kesehatan harusnya diutamakan ini malah program gagal yang jadi anak emas makan noh menuju Indonesia bubar,1928964524867985775,,,in,,0,6,0,https://x.com/undefined/status/1928964524867985775,1750144864086609920,
1927667056482378065,Sat May 31 23:58:14 +0000 2025,0,@leeannindonesia @EliasDipo @InvestorID @prabowo Untuk pemetaan penerima seperti ini butuh waktu panjang dan belum lagi ada daerah yang ngiri karena tidak dapat MBG.Lanjutkan MBG,1928964269216858378,,leeannindonesia,in,,0,1,0,https://x.com/undefined/status/1928964269216858378,1725661893698912256,
1927667056482378065,Sat May 31 23:51:41 +0000 2025,0,@EliasDipo @InvestorID @prabowo Dari konsep juga sudah kacau. Kenapa MBG diberikan pada anak2 sekolah tanpa seleksi? Apa sebenarnya tujuan MBG? Kalau utk mengurangi kurang gizi kenapa tidak scra selektif? Mungkin daerah tertentu saja. Atau lbh baik lg cari akar masalahnya dulu.,1928962620607901880,,EliasDipo,in,,0,1,0,https://x.com/undefined/status/1928962620607901880,260675103,
1928957433986297994,Sat May 31 23:31:05 +0000 2025,6,Badan Gizi Endus Ada Mitra Semena-mena Katrol Harga Bahan MBG https://t.co/7smNeKH0ys,1928957433986297994,,,in,,0,4,1,https://x.com/undefined/status/1928957433986297994,17128975,
1928762954016764288,Sat May 31 23:30:54 +0000 2025,1,@OposisiOjol @Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @DarekaRendy @bengkeldodo Sudah ditangani. Bersyukur tidak ada korban jiwa. Lu tidak mau MBG? tolak saja. Gampang kok. Gitu saja kok repot,1928957390130454822,,OposisiOjol,in,,0,1,0,https://x.com/undefined/status/1928957390130454822,1348987504985133057,
1928637643505455266,Sat May 31 23:09:15 +0000 2025,0,@GenZNusantara Presiden Prabowo nyatain dukungannya buat anak bangsa lewat 1.000 dapur MBG,1928951939603034543,,GenZNusantara,in,,0,0,0,https://x.com/undefined/status/1928951939603034543,1696718885024940032,
1928653879920701934,Sat May 31 22:45:20 +0000 2025,1,@fatimah_rusalka @PreciosaKanti @ErickFrontier1 Ga ada keknya. Atau lebih tepat karena jika di brekdown spp 150rb makan 10k/hari 100k utk air listrik dll.. Sepertinya sulit utk bikin standar gizi dgn budget 10rb dibagi 3 x makan per hari. Btw pertanyaan bagus tar sy forward ke ustadz. Thx MBG? Yg negri aja blm semua kena,1928945921934442783,,,in,,0,0,0,https://x.com/undefined/status/1928945921934442783,263468311,
1928686272639324413,Sat May 31 22:16:54 +0000 2025,383,@Viewguardeye Kalau seperti ini bagus dan lebih baik duit MBG dialihkan membiayai program pemulihan mental pelajar bandel,1928938766661529926,,Viewguardeye,in,,5,19,11,https://x.com/undefined/status/1928938766661529926,1835668063133589504,
1928074625331728608,Sat May 31 22:03:15 +0000 2025,0,@zakaria_0810 @Dimsumgoreng2 @Jae_dya22 @PraharaTemaram @tanyakanrl Jatah snack 17x lipat anggaran 1x MBG. Katanya semua2 kena efisiensi?Udah gila manusia2 ini emg udh butuh dihukum bukan diingetin lagi. https://t.co/MjliNgruva,1928935331585216966,,zakaria_0810,in,,0,1,0,https://x.com/undefined/status/1928935331585216966,395329009,
1928964524867985775,Sat May 31 23:59:15 +0000 2025,1,mbg ngabisin anggaran doang anjrit pendidikan sama kesehatan harusnya diutamakan ini malah program gagal yang jadi anak emas makan noh menuju Indonesia bubar,1928964524867985775,,,in,,0,6,0,https://x.com/undefined/status/1928964524867985775,1750144864086609920,
1927667056482378065,Sat May 31 23:58:14 +0000 2025,0,@leeannindonesia @EliasDipo @InvestorID @prabowo Untuk pemetaan penerima seperti ini butuh waktu panjang dan belum lagi ada daerah yang ngiri karena tidak dapat MBG.Lanjutkan MBG,1928964269216858378,,leeannindonesia,in,,0,1,0,https://x.com/undefined/status/1928964269216858378,1725661893698912256,
1927667056482378065,Sat May 31 23:51:41 +0000 2025,0,@EliasDipo @InvestorID @prabowo Dari konsep juga sudah kacau. Kenapa MBG diberikan pada anak2 sekolah tanpa seleksi? Apa sebenarnya tujuan MBG? Kalau utk mengurangi kurang gizi kenapa tidak scra selektif? Mungkin daerah tertentu saja. Atau lbh baik lg cari akar masalahnya dulu.,1928962620607901880,,EliasDipo,in,,0,1,0,https://x.com/undefined/status/1928962620607901880,260675103,
1928957433986297994,Sat May 31 23:31:05 +0000 2025,6,Badan Gizi Endus Ada Mitra Semena-mena Katrol Harga Bahan MBG https://t.co/7smNeKH0ys,1928957433986297994,,,in,,0,4,1,https://x.com/undefined/status/1928957433986297994,17128975,
