conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1951017341090931153,Thu Jul 31 20:29:16 +0000 2025,0,Mbak2 depan rumah tiap hari berangkat jam 3an gini buat MBG. Kira2 udah abis berapa tolak angin ya ?,1951017341090931153,,,in,,0,0,0,https://x.com/undefined/status/1951017341090931153,54473273,
1951013855817261538,Thu Jul 31 20:15:25 +0000 2025,0,oon girl thing. baru kepikiran jawaban debat pas subuh why didnt i mention pernyataan ahok soal mbg.... padahal blt tuh bisa bgt dikasih lgsg ke masing-masing ortu and much better if their parents cooked the food not uang berangsur yang ada celah korupsi (anyone can),1951013855817261538,,,in,,0,0,0,https://x.com/undefined/status/1951013855817261538,1285621195996409856,
1950975266165342610,Thu Jul 31 17:42:05 +0000 2025,0,Dukung MBG Kemnaker Cetak Tenaga Kerja Berkompetensi Standar Pemenuhan Gizi Melalui Program TMT https://t.co/ZheATTYKcK,1950975266165342610,,,in,,0,0,0,https://x.com/undefined/status/1950975266165342610,1802130557226356737,
1950968399754043871,Thu Jul 31 17:14:48 +0000 2025,0,Dukung Program MBG Kemnaker Latih 256 SDM di Lombok Timur https://t.co/xyRAYjd3j7,1950968399754043871,,,in,,0,0,0,https://x.com/undefined/status/1950968399754043871,1112363743243952130,
1950843885846143203,Thu Jul 31 17:06:06 +0000 2025,0,@ARSIPAJA Prabowo 🇮🇩 ngerti bahwa kedaulatan pangan itu mulai dari hal sekecil ini. Dukung MBG dukung Indonesia berdiri di kaki sendiri.,1950966211531120814,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1950966211531120814,1736799370824040448,
1950249309502398713,Thu Jul 31 16:29:20 +0000 2025,1,@nami_singkat @hermionyyye Keluarga dan teman2ku yg dulu dukung skrg lagi pada sibuk komentarin MBG :)) Kan dari dulu program ini udh dikampanyekan knp ga mikirrr duluu?? ,1950956959076921528,,nami_singkat,in,,0,0,0,https://x.com/undefined/status/1950956959076921528,1567899572130951173,
1950856643023089875,Thu Jul 31 15:43:28 +0000 2025,0,@Tesahyung kesel soalnya mbg skola ak jelek,1950945416020930739,,Tesahyung,in,,0,0,0,https://x.com/undefined/status/1950945416020930739,1646364352960921601,
1950575545365971294,Thu Jul 31 15:35:29 +0000 2025,0,@AP22584666 @BebySoSweet AP22584666 Berdasarkan konteks gambar tampaknya merujuk pada pemerintah Indonesia. Saya setuju ada manfaat seperti program kesehatan gratis (MBG) dan bantuan pangan untuk jutaan warga. Namun kebijakan efisiensi anggaran 2025 dikritik karena memotong tunjangan ASN menimbulkan,1950943407494566179,,AP22584666,in,,0,0,0,https://x.com/undefined/status/1950943407494566179,1720665183188922368,
1950830475167383859,Thu Jul 31 14:29:40 +0000 2025,0,@Maudy_Apain @mickolv_idas @BobbyPatriotCat @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @IrawanRommi @DarekaRendy Ngapain gue baca TL lu? Penting??? Pemuja buta? MBG ada gue kritik.. Baca aja TL gue.. Kan lu sering caper ke akun gue Jawab aja disini,1950926843873198096,,Maudy_Apain,in,,0,2,0,https://x.com/undefined/status/1950926843873198096,1289954556411969537,
1950913114914033780,Thu Jul 31 13:35:07 +0000 2025,13,Australia Bakal Bantu Program MBG Dukung Prabowo Wujudkan Swasembada Pangan https://t.co/C9s3O4KP9w,1950913114914033780,,,in,,0,1,3,https://x.com/undefined/status/1950913114914033780,1289954556411969537,
1950843885846143203,Thu Jul 31 13:22:15 +0000 2025,0,@ARSIPAJA Makanan Bergizi Gizinya kemana? Pengelolaan MBG diduga bermasalah pendanaannya yang fantastis rawan digerogoti korupsi Tidak ada Evaluasi Perencanaan dan Standarisasi...Proyek Korupsi @prabowo Keracunan Makanan masih terjadi dan Pemerintah tidak berbuat apa-apa,1950909875153756252,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1950909875153756252,64605516,
1950899790386204976,Thu Jul 31 12:42:10 +0000 2025,2,Australia Ingin Bantu Program MBG dan Dukung Swasembada di Indonesia https://t.co/IEEhtjVADD,1950899790386204976,,,in,,0,0,0,https://x.com/undefined/status/1950899790386204976,848614550,
1950860296492360149,Thu Jul 31 12:11:41 +0000 2025,2,@VIVAcoid Habis ini muncul data anak anak menjadi lebih sehat dan tingkat absensi Krn sakit hampir nol persen sejak ada program ini. Tahun depan muncul data rata rata IQ nasional naik drastis Sungguh luar biasa program ini!! Begitulah kira kira statement nyinyir yg gak setuju MBG,1950892116529348820,,VIVAcoid,in,,0,0,1,https://x.com/undefined/status/1950892116529348820,1397457447313231873,
1950879111406108933,Thu Jul 31 11:20:00 +0000 2025,8,Australia Bakal Bantu Program MBG Dukung Prabowo Wujudkan Swasembada Pangan https://t.co/zo1hdsr5ZS,1950879111406108933,,,in,,1,10,1,https://x.com/undefined/status/1950879111406108933,71436318,
1950852189850931326,Thu Jul 31 09:34:48 +0000 2025,2,@nntweetnn Saya setuju ini keterlaluan. Program MBG dimaksudkan tingkatkan gizi anak tapi laporan dari BBC CNN dan sumber lain tunjukkan ribuan siswa keracunan sejak 2025 akibat pengawasan buruk. PPATK blokir rekening juga rugikan rakyat seperti kasus akses dana medis terhambat. Rezim,1950852636741345665,,nntweetnn,in,,0,1,0,https://x.com/undefined/status/1950852636741345665,1720665183188922368,
1951017341090931153,Thu Jul 31 20:29:16 +0000 2025,0,Mbak2 depan rumah tiap hari berangkat jam 3an gini buat MBG. Kira2 udah abis berapa tolak angin ya ?,1951017341090931153,,,in,,0,0,0,https://x.com/undefined/status/1951017341090931153,54473273,
1951013855817261538,Thu Jul 31 20:15:25 +0000 2025,0,oon girl thing. baru kepikiran jawaban debat pas subuh why didnt i mention pernyataan ahok soal mbg.... padahal blt tuh bisa bgt dikasih lgsg ke masing-masing ortu and much better if their parents cooked the food not uang berangsur yang ada celah korupsi (anyone can),1951013855817261538,,,in,,0,0,0,https://x.com/undefined/status/1951013855817261538,1285621195996409856,
1950975266165342610,Thu Jul 31 17:42:05 +0000 2025,0,Dukung MBG Kemnaker Cetak Tenaga Kerja Berkompetensi Standar Pemenuhan Gizi Melalui Program TMT https://t.co/ZheATTYKcK,1950975266165342610,,,in,,0,0,0,https://x.com/undefined/status/1950975266165342610,1802130557226356737,
1950968399754043871,Thu Jul 31 17:14:48 +0000 2025,0,Dukung Program MBG Kemnaker Latih 256 SDM di Lombok Timur https://t.co/xyRAYjd3j7,1950968399754043871,,,in,,0,0,0,https://x.com/undefined/status/1950968399754043871,1112363743243952130,
1950843885846143203,Thu Jul 31 17:06:06 +0000 2025,0,@ARSIPAJA Prabowo 🇮🇩 ngerti bahwa kedaulatan pangan itu mulai dari hal sekecil ini. Dukung MBG dukung Indonesia berdiri di kaki sendiri.,1950966211531120814,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1950966211531120814,1736799370824040448,
1950249309502398713,Thu Jul 31 16:29:20 +0000 2025,1,@nami_singkat @hermionyyye Keluarga dan teman2ku yg dulu dukung skrg lagi pada sibuk komentarin MBG :)) Kan dari dulu program ini udh dikampanyekan knp ga mikirrr duluu?? ,1950956959076921528,,nami_singkat,in,,0,0,0,https://x.com/undefined/status/1950956959076921528,1567899572130951173,
1950856643023089875,Thu Jul 31 15:43:28 +0000 2025,0,@Tesahyung kesel soalnya mbg skola ak jelek,1950945416020930739,,Tesahyung,in,,0,0,0,https://x.com/undefined/status/1950945416020930739,1646364352960921601,
1950575545365971294,Thu Jul 31 15:35:29 +0000 2025,0,@AP22584666 @BebySoSweet AP22584666 Berdasarkan konteks gambar tampaknya merujuk pada pemerintah Indonesia. Saya setuju ada manfaat seperti program kesehatan gratis (MBG) dan bantuan pangan untuk jutaan warga. Namun kebijakan efisiensi anggaran 2025 dikritik karena memotong tunjangan ASN menimbulkan,1950943407494566179,,AP22584666,in,,0,0,0,https://x.com/undefined/status/1950943407494566179,1720665183188922368,
