conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2006152264801456555,Tue Dec 30 23:55:47 +0000 2025,0,Program MBG mendukung pemenuhan gizi anak sejak dini #dukungMBG https://t.co/uQnZbQqfpB,2006152264801456555,https://pbs.twimg.com/media/G9dI2SabgAAgIoZ.jpg,,in,,0,0,0,https://x.com/undefined/status/2006152264801456555,1974474370514112513,
2005926892226933078,Tue Dec 30 23:38:25 +0000 2025,0,@tanyarlfes Qoutes dr mantan wapres bentuk kritikan buat program MBG kwowkwoowkw yang cuman bisa ngehasilin TAI,2006147893971820746,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/2006147893971820746,1476884144588132354,
1855992911172956469,Tue Dec 30 23:34:48 +0000 2025,0,@prabowo @kab_kulonprogo @DivHumas_Polri mencetak generasi bangsa yang sehat dan unggul. Hal ini diperkuat dengan peresmian dan operasional SPPG Polri Argorejo Sedayu Bantul (Senin 29 Desember 2025) sebagai role model Program Makan Bergizi Gratis (#MBG) menuju #GenerasiEmas 2045. #PolriUntukMasyarakat #SPPGPolri,2006146986492199157,,PoldaJogja,in,,0,1,0,https://x.com/undefined/status/2006146986492199157,818341300797722624,
2006139104623251592,Tue Dec 30 23:03:29 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/o7bLWTA3RU,2006139104623251592,https://pbs.twimg.com/media/G9c8QGxbUAAw_RF.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139104623251592,1965018398703951872,
2006139048243450198,Tue Dec 30 23:03:16 +0000 2025,0,Pemerintah senantiasa mendorong sinergi antar berbagai pihak dalam rangka memastikan Program MBG memberikan kualitas terbaik bagi anak bangsa. #PenuhiGiziIndonesia https://t.co/obtnLeG6Tm,2006139048243450198,https://pbs.twimg.com/media/G9c8NcfaYAECRDD.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139048243450198,1965018398703951872,
2006139021857096154,Tue Dec 30 23:03:09 +0000 2025,0,Program Makan Bergizi Gratis (MBG) tidak hanya berdampak pada peningkatan gizi anak tetapi juga mendorong perputaran ekonomi lokal melalui pelibatan UMKM dan petani setempat. #PenuhiGiziIndonesia https://t.co/4l7pgy2GCA,2006139021857096154,https://pbs.twimg.com/media/G9c8MlyaUAAsZli.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139021857096154,1965018398703951872,
2006138876713116105,Tue Dec 30 23:02:35 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/RQq6BEpxfY,2006138876713116105,https://pbs.twimg.com/media/G9c8HHraYAEeb61.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138876713116105,1935165050320470018,
2006138803283505332,Tue Dec 30 23:02:17 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/6yBFoexoyu,2006138803283505332,https://pbs.twimg.com/media/G9c8AWLaYAANSvm.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138803283505332,1935214199313154048,
2006138629995802785,Tue Dec 30 23:01:36 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/WlVhIZK5Om,2006138629995802785,https://pbs.twimg.com/media/G9c70iIaYAE62Ba.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138629995802785,109230368,
2006133835369521283,Tue Dec 30 22:42:33 +0000 2025,0,Bahkan Lembaga Kepolisian pun Tak Ketinggalan BERBISNIS MBG BENALU ! SEMOGA akhir Pemerintahan Prabowo adalah Akhir Program MBG...,2006133835369521283,,,in,,0,0,0,https://x.com/undefined/status/2006133835369521283,351134369,
