conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1895621381402083720,Fri Feb 28 23:45:30 +0000 2025,0,Coba itu duit dipake yg bener pasti masyarakat hidup Makmur. Blm lagi jumlah korupsi yg dilakuin per individu dan dana pemerintah. Bukan bagi2 MBG lagi tapi bagi2 rumah gratis kata gua,1895621381402083720,,,in,,0,0,0,https://x.com/undefined/status/1895621381402083720,749029290734301184,
1895533688231985650,Fri Feb 28 17:57:03 +0000 2025,0,Ratusan Siswa Jatinangor Tolak MBG Sudah 3 Hari Diberi Nasi Berbau 273 Paket Basi Tak Bisa Dimakan https://t.co/LWubQOeIph lewat @tribunnews,1895533688231985650,,,in,,0,0,0,https://x.com/undefined/status/1895533688231985650,985703210,
1895353943066374203,Fri Feb 28 17:35:24 +0000 2025,0,@BosPurwa MBG juga tidak berhasil..ada beberapa kasus makanan basi n ada juga yg tidak matang laukny,1895528241798291653,,BosPurwa,in,,0,0,0,https://x.com/undefined/status/1895528241798291653,1108897184336871425,
1895507361798005045,Fri Feb 28 16:17:17 +0000 2025,0,Mahasiswa : Kita harus kritik pemerintah pada program MBG Bro : Bagaimana dengan Demo UU yang buat menghukum Korupsi? Makna asli : Evaluasi MBG Makna What-about-ism: tErLaLu FoKuS aMa MbG kOrUpS1 d1aB4iK4n,1895508582260723964,,Audinayik_here,in,,0,1,0,https://x.com/undefined/status/1895508582260723964,1296242462944456710,
1895506736469229643,Fri Feb 28 16:09:57 +0000 2025,0,Min @Gerindra mimin yakin apa yg terjadi di pemerintahan kt skrg dgn berita PHK dimana2 IHSG jeblok saat diumumin danantara MBG byk yg keracunan tapi presiden dan kepala daerah masih bisa bikin kegiatan retreat?? Nurani mimin setuju kah???,1895506736469229643,,,in,,0,0,0,https://x.com/undefined/status/1895506736469229643,255040188,
1895501195671941289,Fri Feb 28 15:47:56 +0000 2025,0,sumpahh gue selalu mikir kalau program mbg (makan bergizi gratis) yg dibuat prabowo sebagus lo catering sama yellowfit kitchen WOW banget gaksii ‍‍ kyk itu baru beneran mbg yaa tp gituudehhh itukan ga murahh yaaa wakk berapa juta anak sklh di indo + blm di korupsi ,1895501195671941289,,,in,,1,0,0,https://x.com/undefined/status/1895501195671941289,1477847220468682752,
1895500087108960357,Fri Feb 28 15:43:32 +0000 2025,21,Program Makan Bergizi Gratis merupakan program prioritas Pemerintah Indonesia yang sejalan dengan program SGDs. Jadi kita semua harus dukung dan pastikan seluruh anak Indonesia mendapatkan manfaat ini! #makangratis #makanbergiziuntukmasadepan #mbg #prabowo https://t.co/Yj2fsYJAHc,1895500087108960357,https://pbs.twimg.com/media/Gk4rSLJXYAAUevf.jpg,,in,,0,1,0,https://x.com/undefined/status/1895500087108960357,1629861539963633664,
1895500059065958841,Fri Feb 28 15:43:25 +0000 2025,26,Program Makan Bergizi Gratis merupakan program prioritas Pemerintah Indonesia yang sejalan dengan program SGDs. Jadi kita semua harus dukung dan pastikan seluruh anak Indonesia mendapatkan manfaat ini! #makangratis #makanbergiziuntukmasadepan #mbg #prabowo https://t.co/Dus3qTkOld,1895500059065958841,https://pbs.twimg.com/media/Gk4rQj6XAAAGmlC.jpg,,in,,0,1,0,https://x.com/undefined/status/1895500059065958841,1629861539963633664,
1895305181073678395,Fri Feb 28 15:41:43 +0000 2025,0,@IndoPopBase Korupsi pertamina 1.000 triliun itu bisa sukseskan program MBG @prabowo selama 10 tahun! Mmg harus dihukum mati atau dimiskinkan semiskin miskinnya semua koruptor ini sampe ke kroni2 dan keluarganya. Ya kan @prabowo?,1895499631041429669,,iPopBase,in,,0,0,0,https://x.com/undefined/status/1895499631041429669,113672032,
1895115147150270892,Fri Feb 28 15:17:28 +0000 2025,0,@berlianidris @prabowo Yah mungkin dokter bisa menilai presiden tidak gagal jika menghentikan program mbg tapi bagaimana dengan buzzer perusak bangsa dan penista agama yg tidak senang dgn presiden??,1895493529671209373,,berlianidris,in,,0,0,0,https://x.com/undefined/status/1895493529671209373,1517499293560897537,
1895486094130733225,Fri Feb 28 14:47:55 +0000 2025,0,Tanggapan Pangdam Cenderawasih Aksi Tolak Makan Siang Bergizi di Papua Tengah #papuatengah #pangdamcenderawasih #papua #mbg https://t.co/7PWzJy5Vc8,1895486094130733225,https://pbs.twimg.com/ext_tw_video_thumb/1895486004703936512/pu/img/XiWSOAMj99x1DVFT.jpg,,in,,0,0,0,https://x.com/undefined/status/1895486094130733225,1641028826489823232,
1895484392438648947,Fri Feb 28 14:41:10 +0000 2025,1,Keknya yang perlu diajarin bersyukur tuh bukan anak-anak penerima MBG deh. Melainkan para pejabat yang gajinya udah M-Man dan masih ngelakuin korupsi. Hadeuh‍,1895484392438648947,,,in,,0,0,0,https://x.com/undefined/status/1895484392438648947,1405578704747569152,
1895472874565042500,Fri Feb 28 13:55:24 +0000 2025,0,Dukung MBG Menteri Wihaji Pastikan Kesiapan Tim Pendampingan Keluarga https://t.co/6kmF65vWTX,1895472874565042500,,,in,,0,0,0,https://x.com/undefined/status/1895472874565042500,1578222594,
1895621381402083720,Fri Feb 28 23:45:30 +0000 2025,0,Coba itu duit dipake yg bener pasti masyarakat hidup Makmur. Blm lagi jumlah korupsi yg dilakuin per individu dan dana pemerintah. Bukan bagi2 MBG lagi tapi bagi2 rumah gratis kata gua,1895621381402083720,,,in,,0,0,0,https://x.com/undefined/status/1895621381402083720,749029290734301184,
1895533688231985650,Fri Feb 28 17:57:03 +0000 2025,0,Ratusan Siswa Jatinangor Tolak MBG Sudah 3 Hari Diberi Nasi Berbau 273 Paket Basi Tak Bisa Dimakan https://t.co/LWubQOeIph lewat @tribunnews,1895533688231985650,,,in,,0,0,0,https://x.com/undefined/status/1895533688231985650,985703210,
1895353943066374203,Fri Feb 28 17:35:24 +0000 2025,0,@BosPurwa MBG juga tidak berhasil..ada beberapa kasus makanan basi n ada juga yg tidak matang laukny,1895528241798291653,,BosPurwa,in,,0,0,0,https://x.com/undefined/status/1895528241798291653,1108897184336871425,
