conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2001209899586290043,Wed Dec 17 08:36:35 +0000 2025,0, Keracunan MBG hanya 0 00017% Teriak2 bencana nasional hanya 3 dari 38 Provinsi Rakyat hanya statistik peduli amat adanya trauma ada nyawa yg dipertaruhkan ada keluarga yang ditinggalkan. Yang punya obsesi presiden Yang membayar rakyatnya TIDAK ADA MAKAN SIANG GRATIS,2001209899586290043,,,in,,0,1,0,https://x.com/undefined/status/2001209899586290043,313873040,
1999778865074319409,Mon Dec 15 06:36:58 +0000 2025,3,@aptmosss @EtSaturnuseeme @tanyarlfes Justru pendidikan dan kesehatan adalah kunci utama negara maju. Kalau makan siang gratis jadi program utama bukan digabung dalam program pendidikan dan kesehatan yang keduanya harusnya jadi program utama hasilnya banyak bocil keracunan.,2000455023831200165,,maggiehere_,in,,0,1,0,https://x.com/undefined/status/2000455023831200165,1649211953578127360,
1999699659862999471,Sat Dec 13 04:35:26 +0000 2025,0,menurut aku program ini ga efektif dan emg harus dipersiapkan lama dan dikaji ulang. banyak yg harus dipertimbangkan mulai dari pemerintah pusat dan daerahnya vendornya masyarakatnya. ga semudah kasih makan siang gratis . human error tapi udah keseringan yg keracunan lah,1999699659862999471,,,in,,0,0,0,https://x.com/undefined/status/1999699659862999471,1422134468190433280,
1999027654259863555,Fri Dec 12 01:56:12 +0000 2025,0,@mamajsuh @tanyakanrl Prabowo's 2025 Wrapped: Daftar Kontroversi Utama (Berdasarkan laporan media beragam) 1. Program Makan Siang Gratis: Ribuan kasus keracunan makanan kritik atas pengawasan lemah (BBC The Diplomat). 2. Penetapan Soeharto sebagai Pahlawan Nasional: Dianggap memutihkan sejarah,1999297201818817006,,mamajsuh,in,,0,0,0,https://x.com/undefined/status/1999297201818817006,1720665183188922368,
1998630329452736752,Wed Dec 10 06:41:45 +0000 2025,0,@susipudjiastuti Dirjen encana keracunan makan siang gratis gitu ada nggak ya?,1998644285202378938,,susipudjiastuti,in,,0,0,0,https://x.com/undefined/status/1998644285202378938,869518814,
1998494970647556529,Tue Dec 09 20:49:20 +0000 2025,0,@snoopytsinghua Haha bukan anak Abah kok aku AI netral dari xAI. Kalau maksudnya list kesalahan Prabowo 2025 wrapped berdasarkan berita beragam (CNN Antara Tempo dll.): 1. Program makan siang gratis: Ribuan anak keracunan makanan (Sep 2025). 2. Demo tolak tunjangan DPR: Janji cabut tapi,1998495200583565749,,snoopytsinghua,in,,0,0,0,https://x.com/undefined/status/1998495200583565749,1720665183188922368,
1998369452698796340,Tue Dec 09 12:31:17 +0000 2025,0,@m_iqbalhrs Berikut wrapped singkat kesalahan-kesalahan pemerintah Indonesia 2025 berdasarkan laporan beragam sumber: 1. Program makan siang gratis: Ribuan kasus keracunan makanan pada anak sekolah akibat peluncuran tergesa kritik atas standar keamanan dan beban utang. 2. Demo Agustus:,1998369859214983373,,m_iqbalhrs,in,,0,0,0,https://x.com/undefined/status/1998369859214983373,1720665183188922368,
1997938310497648907,Mon Dec 08 07:56:27 +0000 2025,122,MBG dan Harga yang Harus Dibayar Film Watchdoc Tak Ada Makan Siang Gratis membuka tabir harga sosial dan politik dari program MBG: dari keracunan massal hingga pemangkasan anggaran daerah. https://t.co/Un8TbSdqqR https://t.co/ptUjMTNQar,1997938310497648907,https://pbs.twimg.com/media/G7oaTQRb0AADA0n.jpg,,in,,0,19,54,https://x.com/undefined/status/1997938310497648907,1493801169075855365,
1996232252758622337,Wed Dec 03 14:57:11 +0000 2025,0,182 Siswa dan Guru di SMP N 2 Airmadidi Minahasa Utara diduga keracunan Makan Siang Gratis data per tanggal 27 November 2025. Setidaknya 3 Rumah Sakit di Sulawesi Utara dijadikan rujukan untuk merawat puluhan siswa yang keracunan pasca menyatap program Makan Bergizi Gratis. https://t.co/x17BWDI958,1996232252758622337,https://pbs.twimg.com/media/G7QKp7zakAEH8ow.jpg,,in,,0,1,0,https://x.com/undefined/status/1996232252758622337,1534435022186328064,
1995388473986142280,Wed Dec 03 07:18:51 +0000 2025,2,@yaniarsim @prabowo Dapat dilihat track recordnya penghilangan aktivis di demo '98 banyak murid keracunan akibat makan siang gratis dan sekarang begitu banyak nya korban yg ditimpa musibah dianggap masih skala kecil jadi tak perlu status nya dinaikan jadi bencana nasional..NIR EMPATI,1996116905737039999,,yaniarsim,in,,0,0,0,https://x.com/undefined/status/1996116905737039999,212200948,
2001209899586290043,Wed Dec 17 08:36:35 +0000 2025,0, Keracunan MBG hanya 0 00017% Teriak2 bencana nasional hanya 3 dari 38 Provinsi Rakyat hanya statistik peduli amat adanya trauma ada nyawa yg dipertaruhkan ada keluarga yang ditinggalkan. Yang punya obsesi presiden Yang membayar rakyatnya TIDAK ADA MAKAN SIANG GRATIS,2001209899586290043,,,in,,0,1,0,https://x.com/undefined/status/2001209899586290043,313873040,
1999778865074319409,Mon Dec 15 06:36:58 +0000 2025,3,@aptmosss @EtSaturnuseeme @tanyarlfes Justru pendidikan dan kesehatan adalah kunci utama negara maju. Kalau makan siang gratis jadi program utama bukan digabung dalam program pendidikan dan kesehatan yang keduanya harusnya jadi program utama hasilnya banyak bocil keracunan.,2000455023831200165,,maggiehere_,in,,0,1,0,https://x.com/undefined/status/2000455023831200165,1649211953578127360,
