conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1905967132581777741,Sat Mar 29 20:45:39 +0000 2025,0,@Daniel7iao Orang-orang bakal bilang ini coping mechanism. Tapi gua seumuran dan gua setuju dengan alasan ini karena Tidak ada makan siang gratis terutama untuk laki-laki . Bukannya ini cuma ego laki² aja? It is tapi realitanya banyak terjadi.,1906085366861640139,,Daniel7iao,in,,0,0,0,https://x.com/undefined/status/1906085366861640139,1524430465889091584,
1902641628528926734,Fri Mar 21 13:18:11 +0000 2025,2,@makegudmemories @ohmyshaaz kalau situ mau memaafkan pelaku ham mau memaklumi keputusan mk yang tidak jelas setuju dengan program makan siang gratis dan PUAS dengan semua keputusan wowo sampe sini berarti mmg kita tidak dilevel pemahaman komprehensif yg sama sekian yh dik,1903073657343316295,,mengkitteen,in,,0,2,0,https://x.com/undefined/status/1903073657343316295,1432361923325005835,
1899056076378742899,Tue Mar 11 07:24:56 +0000 2025,20,@its_reeeeee Sorry oot tapi dosen PKN gua bilang efisiensi kemarin itu bagus karena motong anggaran ga penting dan belio setuju. Belio juga mendukung makan siang gratis. Menurut belio juga tagar kabur aja dulu itu tidak nasionalis Dosen. PKN.,1899360879768129829,,its_reeeeee,in,,1,17,0,https://x.com/undefined/status/1899360879768129829,1222447619630231552,
