conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1895494297165943262,Fri Feb 28 18:45:01 +0000 2025,0,@ekokuntadhi1 Sponsor mungkin tidak ada karena MBG makanan sederhana. Keracunan2 karena tidak Higienis. Tempat2 makanan suka2 tidak bersih dan untuk irit Gas makanan belum mateng sudah di angkat.,1895545762572091536,,ekokuntadhi1,in,,0,0,0,https://x.com/undefined/status/1895545762572091536,1705475303571861504,
1894758114353893563,Wed Feb 26 14:35:12 +0000 2025,0,MBG (Makan Bau Gratis) Stop kebijakan aneh ini alihkan budget utk kesejahteraan perangkat sekolah / perbaikan infrastruktur sekolah .. Kan sayang udh ada uang keluar ? ya betul tp lebih baik stop sekarang dibanding makin banyak uang keluar utk hal yg tidak perlu ..,1894758114353893563,,,in,,0,0,1,https://x.com/undefined/status/1894758114353893563,70585436,
1894542328599380261,Wed Feb 26 11:12:49 +0000 2025,0,@abu_waras Wacananya MBG akan tetap dibagikan saat bulan Puasa nanti pertanyaannya apakah tidak lebih baik dijadikan uang saja daripada makanan yang akan disantap siang hari aja bau tengik dan plastik apalagi jika dimakan menjelang berbuka puasa? ,1894707185495724100,,abu_waras,in,,0,0,0,https://x.com/undefined/status/1894707185495724100,1500181700,
1894647138086523392,Wed Feb 26 07:14:13 +0000 2025,0,Tetanggaku anak SMP Negeri dapat MBG. Tahu isinya apa? Kulit ayam tepung telur dua biji nasi satu mangkuk kecil dan tumisan (mirip tumis timun). Layak makan? Gak. Kenapa? BAU dan BASI . Anaknya bilang ada hitam-hitam di makanannya.,1894647138086523392,,,in,,0,0,0,https://x.com/undefined/status/1894647138086523392,1362074062717997071,
1894542328599380261,Wed Feb 26 00:17:44 +0000 2025,315,Geger! MBG Bau Tengik dan Bau Plastik Netizen Minta Deddy Cobuzier Jadi Tester Agar MBG Disekolahan Tidak Mubazir Karena Anak-Anak Engga Doyan Memakannya.,1894542328599380261,,,in,,1,8,127,https://x.com/undefined/status/1894542328599380261,2905814730,
1889946058731692311,Sat Feb 15 03:04:32 +0000 2025,0,@BANGSAygSUJUD @prabowo @hasanudinsajid @HASBALL18439385 @tonybulumanu @Alie_Fahnoor @are_inismyname @99propaganda @IrawanRommi @iam_zelt @gtobing2903 @Ndons_Back Bukan efisiensi yg ada Adalah relokasi TIDAK ADA PENGHEMATAN YG ADA ADALAH MENGALIHKAN ANGGARAN KE PROGRAM MBG terlalu bernafsu utk merealisasikan program kl sy setuju MBG Khusus daerah tertinggal dengan kualitas gizi yg bagus ga kyk sekarang hnya nilai kotor 10.000/porsi ,1890598037413851173,,BANGSAygSUJUD,in,,0,0,0,https://x.com/undefined/status/1890598037413851173,97678181,
1887706541266247917,Fri Feb 07 03:34:45 +0000 2025,1,Makan Bergizi Gratis (MBG DAY* 16 &amp; 17) Day 16; bau salaknya nggak enak jadi banyak yang ga pengen makan. Fyi itu ikan goreng bukan ayam. Day 17; Melon tidak fresh kuah dari osengan kemana mana jadi makanannya rasanya makin aneh. Telurnya dicampur tepung. https://t.co/gYnzip2d45,1887706541266247917,https://pbs.twimg.com/media/GjJ7FF5bIAQo_qc.jpg,,in,,0,0,0,https://x.com/undefined/status/1887706541266247917,1425435757364219908,
1895494297165943262,Fri Feb 28 18:45:01 +0000 2025,0,@ekokuntadhi1 Sponsor mungkin tidak ada karena MBG makanan sederhana. Keracunan2 karena tidak Higienis. Tempat2 makanan suka2 tidak bersih dan untuk irit Gas makanan belum mateng sudah di angkat.,1895545762572091536,,ekokuntadhi1,in,,0,0,0,https://x.com/undefined/status/1895545762572091536,1705475303571861504,
1894758114353893563,Wed Feb 26 14:35:12 +0000 2025,0,MBG (Makan Bau Gratis) Stop kebijakan aneh ini alihkan budget utk kesejahteraan perangkat sekolah / perbaikan infrastruktur sekolah .. Kan sayang udh ada uang keluar ? ya betul tp lebih baik stop sekarang dibanding makin banyak uang keluar utk hal yg tidak perlu ..,1894758114353893563,,,in,,0,0,1,https://x.com/undefined/status/1894758114353893563,70585436,
1894542328599380261,Wed Feb 26 11:12:49 +0000 2025,0,@abu_waras Wacananya MBG akan tetap dibagikan saat bulan Puasa nanti pertanyaannya apakah tidak lebih baik dijadikan uang saja daripada makanan yang akan disantap siang hari aja bau tengik dan plastik apalagi jika dimakan menjelang berbuka puasa? ,1894707185495724100,,abu_waras,in,,0,0,0,https://x.com/undefined/status/1894707185495724100,1500181700,
