conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1950058707607343464,Tue Jul 29 05:00:00 +0000 2025,0,Sekolah kami mengambil inisiatif menghadirkan kegiatan makan sehat bergizi bersama secara mandiri. #Headline https://t.co/2xTXihiWIX,1950058707607343464,,,in,,0,0,0,https://x.com/undefined/status/1950058707607343464,23786106,
1950034429394428120,Tue Jul 29 03:23:32 +0000 2025,0,Bekal Bergizi vs Janji MBG https://t.co/VT2WC1TlFm Program Makan Bergizi Gratis Badan Gizi Nasional Kemendikdasmen Program Prabowo Gibran 7 Kebiasaan Anak Indonesia Hebat Makan Sehat Bergizi MPLS Masa Pengenalan Lingkungan Sekolah Anak SD Literasi nutrisi kesehatan sejak dini,1950034429394428120,,,in,,0,0,0,https://x.com/undefined/status/1950034429394428120,1512092267955167234,
1949872514882318348,Mon Jul 28 16:40:09 +0000 2025,0,..pasti sulit jika tak mau dibilang mustahil. janji presiden magang @prabowo untuk meneruskan ikn sangat memberatkan apbn apalagi dibarengi ambisinya mewujudkan makan bergizi gratis akhirnya rakyat dicekik dengan pajak 11% sementara majikannya trump tanpa pajak sama sekali..,1949872514882318348,,,in,,0,0,0,https://x.com/undefined/status/1949872514882318348,1604184554415493120,
1949258432936128536,Sun Jul 27 08:30:17 +0000 2025,0,@VanDerPick @RealMad31801961 @ARSIPAJA Fair point bro. Kampanye emang banyak bacot tapi Gibran udah mulai praktek: inspeksi program makan gratis bergizi di sekolah (Nov 2024) dan lanjut dorong isu tech &amp; lingkungan. Masih awal jabatan (2025) hasilnya baru keliatan. Skeptis oke tapi pantau dulu gw analisis dari,1949386848222232576,,VanDerPick,in,,0,1,0,https://x.com/undefined/status/1949386848222232576,1720665183188922368,
1948989620349534288,Sat Jul 26 09:34:57 +0000 2025,3,@asboediono_id @prabowo Secara umum janji-janji yang bersifat program sosial langsung seperti makan bergizi gratis dan kenaikan gaji ASN sudah mulai direalisasikan secara terbatas sementara janji besar infrastruktur pengentasan kemiskinan dan penciptaan lapangan kerja masih dalam tahap persiapan dan https://t.co/Uw5hjjg21l,1949040737057960183,https://pbs.twimg.com/media/GwxiOGmaAAAkHSw.jpg,asboediono_id,in,,0,1,3,https://x.com/undefined/status/1949040737057960183,1736357001368899584,
1948674064236904750,Sat Jul 26 08:36:22 +0000 2025,0,@Berty69968038 selain persusuan dia juga ahli per-skincare-an https://t.co/JB40ORnmgQ,1949025993236382115,,Berty69968038,in,,0,1,0,https://x.com/undefined/status/1949025993236382115,960248512108576768,
1948728947472302393,Fri Jul 25 12:56:01 +0000 2025,1,Dari Sekolah ke Seluruh Nusantara Satu piring bergizi = satu langkah maju untuk anak-anak kita. Program makan bergizi gratis bukan janji tapi aksi nyata! Yuk kita kawal bareng biar sampai ke pelosok dan terasa manfaatnya! #MBG2025 #IsiPiringIsiHarapan #DukungMBG #GenerasiEmas https://t.co/mYJFcnSlLl,1948728947472302393,https://pbs.twimg.com/amplify_video_thumb/1948728878572470276/img/irEuremnkH1_qvdH.jpg,,in,,0,1,0,https://x.com/undefined/status/1948728947472302393,1765665336152739840,
1948728942481080790,Fri Jul 25 12:56:00 +0000 2025,1,Dari Sekolah ke Seluruh Nusantara Satu piring bergizi = satu langkah maju untuk anak-anak kita. Program makan bergizi gratis bukan janji tapi aksi nyata! Yuk kita kawal bareng biar sampai ke pelosok dan terasa manfaatnya! #MBG2025 #IsiPiringIsiHarapan #DukungMBG #GenerasiEmas https://t.co/zeVV8o8nZb,1948728942481080790,https://pbs.twimg.com/amplify_video_thumb/1948728872050327556/img/H29ns60HixOPiZ6z.jpg,,in,,0,1,0,https://x.com/undefined/status/1948728942481080790,1609994497555062785,
1948565096814293447,Fri Jul 25 06:28:09 +0000 2025,1,@RagilSemar @prabowo sudahlah hentikan itu MBG gak ada guna bagi anak2 sekolah karena menu makannya gak bergizi malah bikin banyak siswa keracunan. Hentikan segera. Gak usah malu krna sdh janji. Toh janji lainpun cuma omon-omon.,1948631339802263793,,RagilSemar,in,,0,0,0,https://x.com/undefined/status/1948631339802263793,1686204944561647616,
1948409023637946879,Thu Jul 24 15:44:45 +0000 2025,0,Salah satu Janji Kampanye Prabowo Makan Bergizi Gratis yg sampai Skarang Morat marit pengelolaannya. Dan Program PRABOWO untuk MBG ini dipastikan GAGAL TOTAL.ini baru satu Contoh https://t.co/zwKS4H8Nq6,1948409023637946879,https://pbs.twimg.com/ext_tw_video_thumb/1948408683450585088/pu/img/qykP05o1DoOBhy8f.jpg,,in,,0,1,0,https://x.com/undefined/status/1948409023637946879,1562942828,
