conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1884846538163130608,Fri Jan 31 21:10:56 +0000 2025,0,@TukangNgeyelans @fiantora90 @BaseAnakFK Kenapa mayoritas tidak bekerja pada industri yg membayar layak? Karena : 1. Tingkat pendidikan kurang 2. Industri yg ada sedikit sehingga kesempatan kerja kurang. Jadi kalau mau meningkatkan kemampuan masyarakat makan makanan bergizi ya usaha naikin pendapatan masyarakat.,1885435619566137793,,Alfred11121314,in,,0,2,0,https://x.com/undefined/status/1885435619566137793,1222115186909167618,
1885327923802235272,Fri Jan 31 14:02:59 +0000 2025,0,Kan ada pepatahnya tidak ada makan siang yang gratis. Jujur-jujuran daripada buat makan siang gratis kan mendingan buat subsidi pendidikan aja Rakyatnya pinter -&gt; cari duit sendiri -&gt; bisa beli makan siang bergizi sendiri.,1885327923802235272,,,in,,0,0,0,https://x.com/undefined/status/1885327923802235272,1113104181097713664,
1884884915176755211,Fri Jan 31 08:52:18 +0000 2025,0,@Adiprayitno_20 Sebaiknya jangan bicara. Deh manusia yang tidak ada aturan. Karena makan bergizi ini program perintah bukan program masyarakat.,1885249736514678997,,Adiprayitno_20,in,,0,0,0,https://x.com/undefined/status/1885249736514678997,1743849687441096705,
1884884915176755211,Fri Jan 31 00:31:08 +0000 2025,0,@Adiprayitno_20 capek capek bikin program makan siang bergizi gratis para orang tua berharap anak anaknya bisa makan enak ehh kok akhirnya lauknya cuma belakang + ulat. karena orang miskin saja tidak ada yg mau kasih makan anak anaknya ulat dan belalang,1885123616305799195,,Adiprayitno_20,in,,0,0,0,https://x.com/undefined/status/1885123616305799195,1754765458010755072,
1884979417149317484,Thu Jan 30 14:58:08 +0000 2025,5,Program makan bergizi gratis mengajarkan bahwa tidak ada makan siang gratis ,1884979417149317484,,,in,,0,0,2,https://x.com/undefined/status/1884979417149317484,350024544,
1884844538667352113,Thu Jan 30 06:05:10 +0000 2025,5,1. Makan Bergizi Gratis Meski niat baik namun target yang tidak tepat how to nya hingga yang terbukti: - tidak dapat dimakan - tidak bergizi - tidak gratis Hingga masalah anggaran yg hingga kini tidak transparan. Ada study-nya belum? https://t.co/zdeYowkbSu,1884845291830116721,,gg_02022020,in,,1,1,0,https://x.com/undefined/status/1884845291830116721,1209196396374417409,
1884833267591123369,Thu Jan 30 05:17:24 +0000 2025,19,tidak perlu ada makan bergizi gratis jika negara ini sudah mencapai ketahanan pangan sementara pendidikan adalah salah satu jalan untuk keluar dari kemiskinan. wallahi we're doomed..,1884833267591123369,,,in,,0,0,5,https://x.com/undefined/status/1884833267591123369,122678369,
1884247646883438824,Wed Jan 29 08:59:58 +0000 2025,0,@EviDrajat Ada banyak hal yg tidak memamerkan kecerdasan...tapi langsung acktion..apa lagi urusan makan bergizi gratis..yang penting dilaksanakan..,1884526893216706850,,EviDrajat,in,,0,0,0,https://x.com/undefined/status/1884526893216706850,827113579790819329,
1884422463590973592,Wed Jan 29 03:15:53 +0000 2025,34,@susipudjiastuti UTANG numpuk bergunung2 Dana haji TDK JELAS BPJS TIDAK JELAS TAPERA DITOLAK LANJUT PPN 12% Skr Pak Prabowo bingung cari anggaran MAKAN BERGIZI GRATIS malah ada yg ngomong ulat serangga jg bergizi. IKN skr kebanjiran SY TANYA YANG ASU BAJINGAN ITU SIAPA SIH BU PUJI ??,1884440301911278009,,susipudjiastuti,in,,0,3,2,https://x.com/undefined/status/1884440301911278009,1417812768992858112,
1884150345858965626,Tue Jan 28 08:03:42 +0000 2025,0,[PENIPUAN] Tautan Pendaftaran Relawan Program Makan Bergizi Gratis Tim Pemeriksa Fakta Mafindo (TurnBackHoax) menemukan bahwa tidak ada tautan atau informasi resmi mengenai pendaftaran relawan Program Makan Bergizi Gratis di laman resmi Badan Gizi Nasional. https://t.co/OiLSdyAbDP,1884150345858965626,https://pbs.twimg.com/media/GiXYvffaYAIAzHo.jpg,,in,,0,1,0,https://x.com/undefined/status/1884150345858965626,755673247660650497,
1884073681779057064,Tue Jan 28 02:59:04 +0000 2025,23,Survei Indikator Politik Indonesia menyebut sebanyak 46 9 persen responden menilai program Makan Bergizi Gratis (MBG) rentan untuk dikorupsi. Ada 46 9 persen responden yang mengatakan pelaksanan MBG itu dikorupsi. Tidak percaya bahwa pelaksanaannya itu tidak akan di korupsi https://t.co/K8dEBq0L6O,1884073681779057064,https://pbs.twimg.com/media/GiWTBeyaYAE-dgU.jpg,,in,,3,8,16,https://x.com/undefined/status/1884073681779057064,46693036,
