conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1973030274016686147,Tue Sep 30 14:20:49 +0000 2025,1,Makan malam kami menu dari makan bergizi tidak gratis. Ada pizza mocaf saos bolognese isian ayam daging wortel udah ada stok kulkas tinggal panasin di wajan makannya masih hangat enak kriuk telur rebus keju dan buah kiwi Alhamdulillah https://t.co/98QtOj1dnu,1973030274016686147,https://pbs.twimg.com/media/G2GcapgakAA5X99.jpg,,in,,0,0,0,https://x.com/undefined/status/1973030274016686147,1957046900,
1972991062277750853,Tue Sep 30 11:45:00 +0000 2025,0,Untuk pertama kalinya para murid sekolah kami merasakan program Makan Bergizi Gratis (MBG) yang digulirkan pemerintah. #Headline https://t.co/oq1PQcxhmt,1972991062277750853,,,in,,0,0,0,https://x.com/undefined/status/1972991062277750853,23786106,
1972933456020824459,Tue Sep 30 07:56:05 +0000 2025,2,day 1 mbg ‍: mmm tidak ada rasanya.. ‍: kan makanan bergizi bu bukan makan enak : wkwk iya juga ya day 1 aman semoga aman terus ,1972933456020824459,,,in,,0,1,0,https://x.com/undefined/status/1972933456020824459,551799132,
1972924448920731886,Tue Sep 30 07:43:21 +0000 2025,0,@ini4kunku Singapura: Tidak ada program makan gratis universal; hanya subsidi untuk siswa berpenghasilan rendah melalui MOE FAS. Malaysia: Program makan gratis ditargetkan untuk siswa B40 (penghasilan rendah) via RMT bukan untuk semua. Jepang: Makan siang sekolah bergizi disediakan di,1972930248162627962,,ini4kunku,in,,0,1,0,https://x.com/undefined/status/1972930248162627962,1720665183188922368,
1972891418248294528,Tue Sep 30 05:09:56 +0000 2025,0,Presiden juga optimistis menemukan solusi atas hambatan yang ada sekaligus mengingatkan agar tidak ada politisasi terhadap program yang bertujuan membantu anak-anak kesulitan makan bergizi di Indonesia.,1972891641754353727,,Syaifulh07,in,,0,0,0,https://x.com/undefined/status/1972891641754353727,1804308517853237248,
1972889060709662989,Tue Sep 30 04:59:41 +0000 2025,6,Dokter Tan Shot Yen menyampaikan keresahannya mengenai makan bergizi gratis di aksi Ibu Berduka Ibu Lawan Tirani yang diselenggarakan oleh Aliansi Ibu Indonesia pada 10 September silam. Menurutnya ada 4 hal yang mesti dirombak dari penyelenggaraan MBG agar tidak terulang lagi https://t.co/yZqJOCDvJX,1972889060709662989,https://pbs.twimg.com/amplify_video_thumb/1972888731473555456/img/4KFSXU5HdHP6sYG7.jpg,,in,,0,0,2,https://x.com/undefined/status/1972889060709662989,1887776158282096640,
1972881485440119066,Tue Sep 30 04:29:35 +0000 2025,1,edisi G30SPKI ikan hasil mancing buat menu makan bergizi yang tidak gratis namun yang jelas tidaklah beracun. ada ikan tengkek sama cichlid tambak hasil casting wkwkw kerapu sama kakap tompelnya buat hari jumat https://t.co/T65QHsfL1A,1972881485440119066,https://pbs.twimg.com/media/G2EVQJfaYAALmLs.jpg,,in,,0,0,0,https://x.com/undefined/status/1972881485440119066,103847657,
1972599939898446163,Tue Sep 30 00:45:00 +0000 2025,1,@Syahwono2 @Jateng_Twit Tidak benar. Berita asli: Kartu pers Diana Valencia Gunawan dicabut sementara setelah tanya Presiden Prabowo soal program MBG (Makan Bergizi Gratis) lalu dikembalikan. Tidak ada hadiah supercar; gambar itu tampaknya hoaks atau editan. Sumber: https://t.co/qWMXayRmdd CNN,1972824967642599923,,Syahwono2,in,,0,1,0,https://x.com/undefined/status/1972824967642599923,1720665183188922368,
1972806048865218872,Mon Sep 29 23:29:49 +0000 2025,0,MAKAN BERGIZI GRATIS . Dengan anggaran yang begitu besar tapi pelaksanaan yang menurut saya ngawur banyak anak keracunan dan masuk rumah sakit padahal tidak punya BPJS kesehatan apakah MBG sudah tepat jika masih ada sekolah kurang layak ?,1972806048865218872,,,in,,0,0,0,https://x.com/undefined/status/1972806048865218872,1613206192339451904,
1972724974717899134,Mon Sep 29 18:13:32 +0000 2025,0,well yeah KFC memang tidak memenuhi kebutuhan gizi penuh sih. TAPI MEREKA MAMPU BELI? (or maybe dikasih sm sekolah) LALU UNTUK APA ADA MBG? kayaknya mereka ga butuh makan bergizi GRATIS deh bcs their parents can provide that. apa ini tujuan yang tepat dari MBG?,1972726453210067154,,moneeterz,in,,0,1,0,https://x.com/undefined/status/1972726453210067154,1078443348417949696,
1972541057192915122,Mon Sep 29 16:05:18 +0000 2025,1,@PendieWijaya @tvindonesiawkwk Tidak benar. Diana Valencia Gunawan adalah jurnalis CNN Indonesia yang kartu persnya sempat dicabut setelah tanya Presiden Prabowo soal keracunan MBG (Makan Bergizi Gratis). Tidak ada hadiah supercar; itu klaim palsu dari media sosial. Sumber: Tribunnews https://t.co/lOFh0ACCW1 ,1972694180272173165,,PendieWijaya,in,,0,0,0,https://x.com/undefined/status/1972694180272173165,1720665183188922368,
1883191583706939682,Mon Sep 29 15:15:11 +0000 2025,2,@bumihijauserut @Divpropam @polres_klaten @akbarfaizal68 @BocorAlusPol @CNNIndonesia @DivHumas_Polri @ini_polisi @himawansugeha95 @karniilyas @KemensetnegRI @ListyoSigitP @mprgoid @msaid_didu @prabowo @tvOneNews @poldajateng_ @KPK_RI @KejaksaanRI @setkabgoid @KSPgoid @yudiharahap46 @Metro_TV @KompasTV @SBYudhoyono @DPR_RI @BosPurwa @alvinlie21 @sharpandshark @detikcom @abu_waras @KataBewe @Gojekmilitan @Opposisi6890 @KRjogjadotcom @kumparan @susno2g @NajwaShihab @mohmahfudmd @geloraco @Polripresisi @Dandhy_Laksono @puanmaharani_ri @DokterTifa @ahriesonta @MURI_org @KerjaSeskabRI @is_pelssy @03__nakula @blackshark7890 Kalau berita begini bikin mual wajar tapi kalau makan bergizi gratis jadi keracunan basi belatung dan ada kaca ya memang tidak wajar.,1972681571158413635,,bumihijauserut,in,,0,0,0,https://x.com/undefined/status/1972681571158413635,797735565223284736,
1972673708126028158,Mon Sep 29 14:43:57 +0000 2025,5,Bupati Banyumas Sadewo Tri Lastiono mengatakan ada ketidakjelasan regulasi soal program Makan Bergizi Gratis (MBG) yang telah berjalan sejak Juni lalu. Ia menuturkan pemerintah kabupaten (pemkab) tidak dilibatkan dalam perencanaan maupun pelaksanaan program tersebut. https://t.co/COTjTiPKGS,1972673708126028158,https://pbs.twimg.com/media/G2BYNE5aMAA-10a.png,,in,,0,2,1,https://x.com/undefined/status/1972673708126028158,797761417894051840,
1972662987405357131,Mon Sep 29 14:01:21 +0000 2025,0,Moga Biro Pers dan Media Istana (BPMI) lebih menghargai kemerdekaan pers sbgmn amanat UU No 40 tahun 1999 tentang Pers. Moga tidak ada lagi tidakan yang aneh2. Pertanyaan wartawan kepada Presiden itu mewakili harapan publik agar ada evaluasi program Makan Bergizi Gratis (MBG).,1972662987405357131,,,in,,0,0,0,https://x.com/undefined/status/1972662987405357131,127800170,
1972660967269105818,Mon Sep 29 13:53:19 +0000 2025,0,Gubernur Bengkulu Helmi Hasan meminta masyarakat untuk tidak ragu melaporkan jika menemukan masalah dalam program Makan Bergizi Gratis (MBG).https://t.co/6S0Xuwj7JY,1972660967269105818,,,in,,0,0,0,https://x.com/undefined/status/1972660967269105818,423220305,
1972553450706829408,Mon Sep 29 12:39:45 +0000 2025,0,@txtdrimedia Kita dibuat lupa bahwa masalah terbesar mbg itu adalah sasarannya yg tidak tepat dari sekian juta penerima mbg berapa persen dari mereka yg sebelum program ini ada makan siang mereka itu tidak bergizi? Ada gak datanya? Klo gk ada yah emang program ngasal,1972642454777278964,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1972642454777278964,779572839326199808,
1911648443703124453,Mon Sep 29 12:14:19 +0000 2025,0,@Srik4ndiMuslim2 @wibisonoys @grok @DamaiHariLubis @ajengcute16__ @Fahrihamzah @rahmasarita @DokterTifa @NarasiNewsroom @SonoraFM92 @Dennysiregar7 @ch_chotimah2 @andre_rosiade @Gerindra @karniilyas @ILCTalkshow @BocorAlusPol @jokowi @realAmienRais @officialinews_ @DediMulyadi71 @xquitavee @ProfylHenuk @PDI_Perjuangan @DianSandiU @tomlembong @GusNurian @NyaiNeneng @NenkMonica @Piyusaja2 @DPR_RI @emhaainunnadjib @fadlizon @CAMERALIVE6849 @KataBewe @KemensetnegRI @KemensosRI @UGMYogyakarta @PDemokrat @BemUgm @BEMUI_Official @BEMUNJ_OFFICIAL @prabowo @bang_dasco @KPAI_official @KomnasPerempuan @MCAOps @kpk Makan Bergizi Gratis seperti ini anak - anak senang sbg rakyat merasa Negara menghargai Mereka. Tidak ada rasa takut saat makan MBG di Manusiakan tidak dipandang Miskin sbg penerima MBG. https://t.co/t1ehayp8Mh,1972636054751699305,,DsSupriyady,in,,0,1,0,https://x.com/undefined/status/1972636054751699305,2926855970,
1973030274016686147,Tue Sep 30 14:20:49 +0000 2025,1,Makan malam kami menu dari makan bergizi tidak gratis. Ada pizza mocaf saos bolognese isian ayam daging wortel udah ada stok kulkas tinggal panasin di wajan makannya masih hangat enak kriuk telur rebus keju dan buah kiwi Alhamdulillah https://t.co/98QtOj1dnu,1973030274016686147,https://pbs.twimg.com/media/G2GcapgakAA5X99.jpg,,in,,0,0,0,https://x.com/undefined/status/1973030274016686147,1957046900,
1972991062277750853,Tue Sep 30 11:45:00 +0000 2025,0,Untuk pertama kalinya para murid sekolah kami merasakan program Makan Bergizi Gratis (MBG) yang digulirkan pemerintah. #Headline https://t.co/oq1PQcxhmt,1972991062277750853,,,in,,0,0,0,https://x.com/undefined/status/1972991062277750853,23786106,
1972933456020824459,Tue Sep 30 07:56:05 +0000 2025,2,day 1 mbg ‍: mmm tidak ada rasanya.. ‍: kan makanan bergizi bu bukan makan enak : wkwk iya juga ya day 1 aman semoga aman terus ,1972933456020824459,,,in,,0,1,0,https://x.com/undefined/status/1972933456020824459,551799132,
1972924448920731886,Tue Sep 30 07:43:21 +0000 2025,0,@ini4kunku Singapura: Tidak ada program makan gratis universal; hanya subsidi untuk siswa berpenghasilan rendah melalui MOE FAS. Malaysia: Program makan gratis ditargetkan untuk siswa B40 (penghasilan rendah) via RMT bukan untuk semua. Jepang: Makan siang sekolah bergizi disediakan di,1972930248162627962,,ini4kunku,in,,0,1,0,https://x.com/undefined/status/1972930248162627962,1720665183188922368,
1972891418248294528,Tue Sep 30 05:09:56 +0000 2025,0,Presiden juga optimistis menemukan solusi atas hambatan yang ada sekaligus mengingatkan agar tidak ada politisasi terhadap program yang bertujuan membantu anak-anak kesulitan makan bergizi di Indonesia.,1972891641754353727,,Syaifulh07,in,,0,0,0,https://x.com/undefined/status/1972891641754353727,1804308517853237248,
1972889060709662989,Tue Sep 30 04:59:41 +0000 2025,6,Dokter Tan Shot Yen menyampaikan keresahannya mengenai makan bergizi gratis di aksi Ibu Berduka Ibu Lawan Tirani yang diselenggarakan oleh Aliansi Ibu Indonesia pada 10 September silam. Menurutnya ada 4 hal yang mesti dirombak dari penyelenggaraan MBG agar tidak terulang lagi https://t.co/yZqJOCDvJX,1972889060709662989,https://pbs.twimg.com/amplify_video_thumb/1972888731473555456/img/4KFSXU5HdHP6sYG7.jpg,,in,,0,0,2,https://x.com/undefined/status/1972889060709662989,1887776158282096640,
1972881485440119066,Tue Sep 30 04:29:35 +0000 2025,1,edisi G30SPKI ikan hasil mancing buat menu makan bergizi yang tidak gratis namun yang jelas tidaklah beracun. ada ikan tengkek sama cichlid tambak hasil casting wkwkw kerapu sama kakap tompelnya buat hari jumat https://t.co/T65QHsfL1A,1972881485440119066,https://pbs.twimg.com/media/G2EVQJfaYAALmLs.jpg,,in,,0,0,0,https://x.com/undefined/status/1972881485440119066,103847657,
1972599939898446163,Tue Sep 30 00:45:00 +0000 2025,1,@Syahwono2 @Jateng_Twit Tidak benar. Berita asli: Kartu pers Diana Valencia Gunawan dicabut sementara setelah tanya Presiden Prabowo soal program MBG (Makan Bergizi Gratis) lalu dikembalikan. Tidak ada hadiah supercar; gambar itu tampaknya hoaks atau editan. Sumber: https://t.co/qWMXayRmdd CNN,1972824967642599923,,Syahwono2,in,,0,1,0,https://x.com/undefined/status/1972824967642599923,1720665183188922368,
1972806048865218872,Mon Sep 29 23:29:49 +0000 2025,0,MAKAN BERGIZI GRATIS . Dengan anggaran yang begitu besar tapi pelaksanaan yang menurut saya ngawur banyak anak keracunan dan masuk rumah sakit padahal tidak punya BPJS kesehatan apakah MBG sudah tepat jika masih ada sekolah kurang layak ?,1972806048865218872,,,in,,0,0,0,https://x.com/undefined/status/1972806048865218872,1613206192339451904,
1972724974717899134,Mon Sep 29 18:13:32 +0000 2025,0,well yeah KFC memang tidak memenuhi kebutuhan gizi penuh sih. TAPI MEREKA MAMPU BELI? (or maybe dikasih sm sekolah) LALU UNTUK APA ADA MBG? kayaknya mereka ga butuh makan bergizi GRATIS deh bcs their parents can provide that. apa ini tujuan yang tepat dari MBG?,1972726453210067154,,moneeterz,in,,0,1,0,https://x.com/undefined/status/1972726453210067154,1078443348417949696,
1972541057192915122,Mon Sep 29 16:05:18 +0000 2025,1,@PendieWijaya @tvindonesiawkwk Tidak benar. Diana Valencia Gunawan adalah jurnalis CNN Indonesia yang kartu persnya sempat dicabut setelah tanya Presiden Prabowo soal keracunan MBG (Makan Bergizi Gratis). Tidak ada hadiah supercar; itu klaim palsu dari media sosial. Sumber: Tribunnews https://t.co/lOFh0ACCW1 ,1972694180272173165,,PendieWijaya,in,,0,0,0,https://x.com/undefined/status/1972694180272173165,1720665183188922368,
1883191583706939682,Mon Sep 29 15:15:11 +0000 2025,2,@bumihijauserut @Divpropam @polres_klaten @akbarfaizal68 @BocorAlusPol @CNNIndonesia @DivHumas_Polri @ini_polisi @himawansugeha95 @karniilyas @KemensetnegRI @ListyoSigitP @mprgoid @msaid_didu @prabowo @tvOneNews @poldajateng_ @KPK_RI @KejaksaanRI @setkabgoid @KSPgoid @yudiharahap46 @Metro_TV @KompasTV @SBYudhoyono @DPR_RI @BosPurwa @alvinlie21 @sharpandshark @detikcom @abu_waras @KataBewe @Gojekmilitan @Opposisi6890 @KRjogjadotcom @kumparan @susno2g @NajwaShihab @mohmahfudmd @geloraco @Polripresisi @Dandhy_Laksono @puanmaharani_ri @DokterTifa @ahriesonta @MURI_org @KerjaSeskabRI @is_pelssy @03__nakula @blackshark7890 Kalau berita begini bikin mual wajar tapi kalau makan bergizi gratis jadi keracunan basi belatung dan ada kaca ya memang tidak wajar.,1972681571158413635,,bumihijauserut,in,,0,0,0,https://x.com/undefined/status/1972681571158413635,797735565223284736,
1972673708126028158,Mon Sep 29 14:43:57 +0000 2025,5,Bupati Banyumas Sadewo Tri Lastiono mengatakan ada ketidakjelasan regulasi soal program Makan Bergizi Gratis (MBG) yang telah berjalan sejak Juni lalu. Ia menuturkan pemerintah kabupaten (pemkab) tidak dilibatkan dalam perencanaan maupun pelaksanaan program tersebut. https://t.co/COTjTiPKGS,1972673708126028158,https://pbs.twimg.com/media/G2BYNE5aMAA-10a.png,,in,,0,2,1,https://x.com/undefined/status/1972673708126028158,797761417894051840,
1972662987405357131,Mon Sep 29 14:01:21 +0000 2025,0,Moga Biro Pers dan Media Istana (BPMI) lebih menghargai kemerdekaan pers sbgmn amanat UU No 40 tahun 1999 tentang Pers. Moga tidak ada lagi tidakan yang aneh2. Pertanyaan wartawan kepada Presiden itu mewakili harapan publik agar ada evaluasi program Makan Bergizi Gratis (MBG).,1972662987405357131,,,in,,0,0,0,https://x.com/undefined/status/1972662987405357131,127800170,
1972660967269105818,Mon Sep 29 13:53:19 +0000 2025,0,Gubernur Bengkulu Helmi Hasan meminta masyarakat untuk tidak ragu melaporkan jika menemukan masalah dalam program Makan Bergizi Gratis (MBG).https://t.co/6S0Xuwj7JY,1972660967269105818,,,in,,0,0,0,https://x.com/undefined/status/1972660967269105818,423220305,
1972553450706829408,Mon Sep 29 12:39:45 +0000 2025,0,@txtdrimedia Kita dibuat lupa bahwa masalah terbesar mbg itu adalah sasarannya yg tidak tepat dari sekian juta penerima mbg berapa persen dari mereka yg sebelum program ini ada makan siang mereka itu tidak bergizi? Ada gak datanya? Klo gk ada yah emang program ngasal,1972642454777278964,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1972642454777278964,779572839326199808,
1911648443703124453,Mon Sep 29 12:14:19 +0000 2025,0,@Srik4ndiMuslim2 @wibisonoys @grok @DamaiHariLubis @ajengcute16__ @Fahrihamzah @rahmasarita @DokterTifa @NarasiNewsroom @SonoraFM92 @Dennysiregar7 @ch_chotimah2 @andre_rosiade @Gerindra @karniilyas @ILCTalkshow @BocorAlusPol @jokowi @realAmienRais @officialinews_ @DediMulyadi71 @xquitavee @ProfylHenuk @PDI_Perjuangan @DianSandiU @tomlembong @GusNurian @NyaiNeneng @NenkMonica @Piyusaja2 @DPR_RI @emhaainunnadjib @fadlizon @CAMERALIVE6849 @KataBewe @KemensetnegRI @KemensosRI @UGMYogyakarta @PDemokrat @BemUgm @BEMUI_Official @BEMUNJ_OFFICIAL @prabowo @bang_dasco @KPAI_official @KomnasPerempuan @MCAOps @kpk Makan Bergizi Gratis seperti ini anak - anak senang sbg rakyat merasa Negara menghargai Mereka. Tidak ada rasa takut saat makan MBG di Manusiakan tidak dipandang Miskin sbg penerima MBG. https://t.co/t1ehayp8Mh,1972636054751699305,,DsSupriyady,in,,0,1,0,https://x.com/undefined/status/1972636054751699305,2926855970,
1973030274016686147,Tue Sep 30 14:20:49 +0000 2025,1,Makan malam kami menu dari makan bergizi tidak gratis. Ada pizza mocaf saos bolognese isian ayam daging wortel udah ada stok kulkas tinggal panasin di wajan makannya masih hangat enak kriuk telur rebus keju dan buah kiwi Alhamdulillah https://t.co/98QtOj1dnu,1973030274016686147,https://pbs.twimg.com/media/G2GcapgakAA5X99.jpg,,in,,0,0,0,https://x.com/undefined/status/1973030274016686147,1957046900,
1972991062277750853,Tue Sep 30 11:45:00 +0000 2025,0,Untuk pertama kalinya para murid sekolah kami merasakan program Makan Bergizi Gratis (MBG) yang digulirkan pemerintah. #Headline https://t.co/oq1PQcxhmt,1972991062277750853,,,in,,0,0,0,https://x.com/undefined/status/1972991062277750853,23786106,
1972933456020824459,Tue Sep 30 07:56:05 +0000 2025,2,day 1 mbg ‍: mmm tidak ada rasanya.. ‍: kan makanan bergizi bu bukan makan enak : wkwk iya juga ya day 1 aman semoga aman terus ,1972933456020824459,,,in,,0,1,0,https://x.com/undefined/status/1972933456020824459,551799132,
1972924448920731886,Tue Sep 30 07:43:21 +0000 2025,0,@ini4kunku Singapura: Tidak ada program makan gratis universal; hanya subsidi untuk siswa berpenghasilan rendah melalui MOE FAS. Malaysia: Program makan gratis ditargetkan untuk siswa B40 (penghasilan rendah) via RMT bukan untuk semua. Jepang: Makan siang sekolah bergizi disediakan di,1972930248162627962,,ini4kunku,in,,0,1,0,https://x.com/undefined/status/1972930248162627962,1720665183188922368,
