conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1885241528819605836,Fri Jan 31 15:23:48 +0000 2025,4,@anggimilneia @abceyzi jgn diganggu mbk lg berupaya menurunkan angka keracunan makan siang gratis by pak prabs di kawasan tangerang dn sekitsrnya,1885348264406561076,,anggimilneia,in,,0,1,0,https://x.com/undefined/status/1885348264406561076,276506404,
1884086676416520333,Fri Jan 31 03:58:01 +0000 2025,0,@nowyoucatchme @BetaEpsilonPhi @PNS_Ababil Makan siang gratis program ga merata udh jadi prioritas tapi di beberapa daerah makan makan cacing sebagai tambahan protein kalo keracunan rakyat bawah ga bisa apa apa karna BPJS ga sanggup udah jadi pendukung bukan prioritas lagi. Kocak amat ajg,1885175677940621570,,nowyoucatchme,in,,0,0,0,https://x.com/undefined/status/1885175677940621570,1489223024880467970,
1884622498316394815,Wed Jan 29 15:19:53 +0000 2025,1,lagian namanya doang itu mah makan siang gratis tapi praktiknya tetep motong anggaran sana sini such a waste of money mengingat eksekusi programnya jg kacau. keracunan lauk hampir basi macem macem dah,1884622500916859269,,beauvoirz,in,,0,0,0,https://x.com/undefined/status/1884622500916859269,1463759543712710658,
1884055927231586490,Tue Jan 28 15:41:39 +0000 2025,0,@BudiBukanIntel Kan buat makan siang gratis biar nanti bisa keracunan makanan dan kena diabetes,1884265590225039721,,BudiBukanIntel,in,,0,0,0,https://x.com/undefined/status/1884265590225039721,1704082344762855424,
1883522741913231367,Mon Jan 27 12:31:53 +0000 2025,0,@wdhxnt Tapi coba bayangin kalo makan siang gratis pake belalang gitu. Terus ada yg keracunan/alergi. Apa ngga heboh negara ini? ,1883855447087862189,,wdhxnt,in,,0,1,0,https://x.com/undefined/status/1883855447087862189,3273963062,
1883793966338113708,Mon Jan 27 09:12:04 +0000 2025,0,@exquisiteflacko pemerintah korup orang startup fraud produsen karet nipu masyarakat yang punya usaha memperkerjakan orang lain dengan gaji seadanya anak-anaknya keracunan makan siang gratis resep negara mati,1883805162743206029,,exquisiteflacko,in,,0,1,0,https://x.com/undefined/status/1883805162743206029,1281245713557405697,
1883465182099517870,Sun Jan 26 11:26:24 +0000 2025,107,@barcastuff_idn kejadiannya kmarin pedri dapat makan siang gratis. Walau awalnya pedri nolak tapi ujungnya harus dimakan juga karna ada yg ngancam bakal nonjok kalo gk makan sama orng botak. Stik 6 juta aja bisa bikin keracunan so???,1883476578073772452,,barcastuff_idn,in,,2,1,5,https://x.com/undefined/status/1883476578073772452,1650893345814888449,
1883007234206220716,Sun Jan 26 06:33:44 +0000 2025,0,@TOM5helby Hasil rapatnya cuma lanjutkan makan siang gratis gpp keracunan. Selesai rapat pun semua masi bingung siapa yg masang pagar laut di PIK 2.,1883402926191980789,,TOM5helby,in,,0,0,0,https://x.com/undefined/status/1883402926191980789,1413094716543889415,
1883181762387566726,Sat Jan 25 15:54:54 +0000 2025,0,ampe males gua ngomenin wasit model gtuan ksi makan siang gratis aja ude yg gtu biar keracunan,1883181762387566726,,,in,,0,0,0,https://x.com/undefined/status/1883181762387566726,1241854767199956992,
1882403996121682169,Sat Jan 25 08:26:56 +0000 2025,0,@byNotre Eh ini banyak banget titipannya! Ini mau buat program makan siang gratis kah? Tapi kenapa ayamnya tiren ya? Mau buat satu dunia keracunan? ,1883069026156618231,,byNotre,in,,0,1,0,https://x.com/undefined/status/1883069026156618231,588267552,
1883058500257083412,Sat Jan 25 07:46:57 +0000 2025,0,@Ningytie @jihaanie WKWK keracunan makan siang gratis.,1883058967007629322,,Ningytie,in,,0,1,0,https://x.com/undefined/status/1883058967007629322,1264514471608807425,
1882696254796517765,Fri Jan 24 16:13:59 +0000 2025,0,@Duren___ Jangan mau butuh cari tambahan 100T buat program makan gratis murid dari hasil jual laut Bu Sri... Wislah daripada siswa malah keracunan dll. karena murah makan siang gratisnya dari bekel bikinan emaknya siswa masing² seperti biasanya saja.,1882824175024582673,,Duren___,in,,0,0,0,https://x.com/undefined/status/1882824175024582673,1116882263185088513,
1882641344650519039,Fri Jan 24 04:13:45 +0000 2025,0,Program makan siang gratis yang dikorupsi Gaenak pada keracunan gizinya lebih dikit dr gula Susu bukan murni tapi malah kemasan full gula dah tuh,1882642924380500288,,SyfaL7319,in,,0,1,0,https://x.com/undefined/status/1882642924380500288,1668075177534697472,
