conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1927763836569841943,Fri May 30 03:53:51 +0000 2025,0,@penjeratnaga @Alie_Fahnoor @sheknowshoney Mengapa tdk boleh? 1. Tdk ada larangan makan babi bagi non Yahudi 2. Yg najis adl yg keluar dari mulut bukan yg masuk 3. Babi enak dimasak apapun bergizi dan murah Bukan kristen tapi merasa lebih paham sama seperti melarang berdirinya gereja tapi tidak tempat karoke,1928298788029858268,,penjeratnaga,in,,0,4,0,https://x.com/undefined/status/1928298788029858268,1603897310144233472,
1927684577151078895,Thu May 29 09:27:41 +0000 2025,0,@BubbleImnida Sekarang di penjara tidak ada makan gratis dan tidur gratis. Jika masih ada lebih banyak anak2 senang tinggal di penjara daripada rumah sendiri. Setiap hari makan bergizi ada siraman rohani pelajaran ketrampilan dan tidur gratis. Sekarang makan dan minum beli sendiri siraman,1928020412115603548,,BubbleImnida,in,,0,0,0,https://x.com/undefined/status/1928020412115603548,4171723223,
1927894660761911372,Thu May 29 03:58:38 +0000 2025,19,@txtdrimedia Keliatan DONGO nya itu Sejak kapan MBG bikin tumbuh tinggi yang Ada Banyak yang keracunan itu datang-datang Pada Basi semua Kalo mau tinggi itu selain makanan bergizi tinggi tidak lupa juga untuk olahraga dan Menjaga kesehatan KALO GOBLOK ENGGAK USAH JADI PENJABAT,1927937602935738722,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1927937602935738722,1400149247123628032,
1927732916756320715,Thu May 29 02:06:20 +0000 2025,0,@atmaaaaaaj @tanyarlfes @tanyarlfes Tidak ada bukti resmi bahwa Kepala BGN merekomendasikan anak minum 2 liter susu per hari. Susu memang bagian dari program Makan Bergizi Gratis tapi dalam jumlah wajar sekitar 500-750 ml per hari sesuai pedoman WHO. Klaim 2 liter tampaknya berlebihan dan bisa,1927909342923345991,,atmaaaaaaj,in,,0,0,0,https://x.com/undefined/status/1927909342923345991,1720665183188922368,
1927521924713705774,Wed May 28 00:26:53 +0000 2025,0, Sehingga untuk program ekonomi sirkular ini yang dapat tercapai. Artinya tidak ada makanan yang terbuang sama sekali. Walaupun terbuang tapi bisa dimanfaatkan misalnya untuk pupuk https://t.co/hSoUIT8GIG.,1927521924713705774,,,in,,0,0,0,https://x.com/undefined/status/1927521924713705774,1311183942037327872,
1926841235488076031,Mon May 26 03:22:04 +0000 2025,0,Makan bergizi gratis dari awal tidaklah gratis. Dan sampe detik ini tetap tidak gratis. Apakah program ini ladang hutang dan korupsi ter-enak? Tidak ada pembenahan dan tujuan yg jelas dalam program ini karena tidak keracunan = keberhasilan https://t.co/LEijzEX6kc,1926841235488076031,https://pbs.twimg.com/media/Gr2D4SgXQAABlmK.jpg,,in,,0,0,0,https://x.com/undefined/status/1926841235488076031,1891677307,
1926110917579739194,Sat May 24 22:40:53 +0000 2025,0,@ARSIPAJA dan itu dampak nya tidak terlalu signifikasn buat kemajuan ekonomi tapi mudah2an saja ada pemasukan buat kemajuan ekonomi di indonesia dari jalan lain. padahal kalau daya beli ekonimi sangat terjangkau pasti anak2 bakal makan yang lebih bergizi dari MBG,1926408086111052059,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1926408086111052059,578216387,
1925886187664781730,Sat May 24 16:17:07 +0000 2025,0,@Minnie_imut @DokterTifa Itu foto apa buzzer betina ? Makan bergizi gratis yg tidak ada kabarnya lagi ? ,1926311510411751875,,Minnie_imut,in,,0,3,0,https://x.com/undefined/status/1926311510411751875,1747650468497743873,
1925705240482816291,Fri May 23 13:39:34 +0000 2025,0,@Mat16_16 MBG adalah program pemerintah yang didanai dari APBN untuk permudah akses pangan bergizi pada anak sekolah. Tidak ada kebijakan buat pungut sumbangan dari rakyat miskin. Lanjutkan MBG,1925909470435066042,,Mat16_16,in,,0,0,0,https://x.com/undefined/status/1925909470435066042,1373921084873928712,
1925732528595288407,Fri May 23 01:56:27 +0000 2025,0,Raffi Ahmad dikabarkan mendapatkan 300 titik proyek dapur dalam program MBG di Provinsi Banten. Kepala Badan Gizi Nasional (BGN) Dadan Hindayana menegaskan tidak ada proyek Makan Bergizi Gratis (MBG) yang dikelola Raffi Ahmad. https://t.co/gm5AWim5Hn,1925732528595288407,https://pbs.twimg.com/media/GrmThiLWUAAWekQ.jpg,,in,,0,1,0,https://x.com/undefined/status/1925732528595288407,1911926930783580160,
1925588992311120320,Thu May 22 23:50:16 +0000 2025,1,@NenkMonica Biar tidak ada ngotak nya klo bicara heee....apa out put makanan bergizi gratis itu ya? Apakah bisa terukur dengan algoritma? Apakah orang2 yg dapat makan bergizi itu ke depannya menjadi manusia super dengan kecerdasan diatas rata2? Kita buang2 energy demi aout put yang maya,1925700771997176088,,NenkMonica,in,,0,0,0,https://x.com/undefined/status/1925700771997176088,1395898405965111297,
1925499050788635096,Thu May 22 11:38:38 +0000 2025,0,@CakD3pp Tidak ada makan siang gratis bung... walau ada program Makan Bergizi Gratis https://t.co/pzSRTvVKel,1925516651774287881,https://pbs.twimg.com/media/GrjOvMTboAIY_1u.jpg,CakD3pp,in,,0,1,0,https://x.com/undefined/status/1925516651774287881,1336576386987790336,
1925435204711457003,Thu May 22 06:15:00 +0000 2025,0,Kepala Badan Gizi Nasional Dadan Hindayana menegaskan tidak ada proyek Makan Bergizi Gratis (MBG) yang dikelola Raffi Ahmad. Sebelumnya ramai di media sosial menyebutkan bahwa Raffi Ahmad mendapatkan 300 titik proyek dapur dalam program MBG di Provinsi Banten. #SmartNews https://t.co/NlnNPz224L,1925435204711457003,https://pbs.twimg.com/media/Grh66XYboAEUhqG.jpg,,in,,0,0,1,https://x.com/undefined/status/1925435204711457003,177084452,
