conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1995077142074581139,Sun Nov 30 10:27:12 +0000 2025,0,2. Lanjutkan MBG pak presiden @prabowo 🇲🇨 @KemensetnegRI @setkabgoid ..Apapun kekurangan MBG tidak bisa dikonversikan dgn DUIT. Apa jaminannya DUIT dibelikan makanan bergizi? Mmg tujuannya ngasih makan bukan DUIT ya pak purbaya @KemenkeuRI . Kalo DUIT kan ada BLT! | @Gerindra,1995077142074581139,,,in,,0,0,0,https://x.com/undefined/status/1995077142074581139,218477659,
1994610674170040670,Sat Nov 29 03:33:37 +0000 2025,0,Fokus utama MBG Prioritas Prabowo: gizi sehat untuk generasi emas. Pemerintah pastikan sistemnya kuat agar tidak ada lagi cerita sedih akibat Korupsi Partai Merah. @Jumianto_RK @JhonSitorus_18 @Anak__Ogi https://t.co/zmqtGp5gTH,1994610674170040670,,,in,,0,0,0,https://x.com/undefined/status/1994610674170040670,1919409624475914241,
1994609892334969127,Sat Nov 29 03:30:31 +0000 2025,0,Celah penyelewengan ditutup rapat dalam pelaksanaan MBG Prioritas Prabowo supaya tidak ada ruang bagi Korupsi Partai Merah merajalela lewat skema bantuan uang tunai https://t.co/gL10pTIjqz @AirinDatangLagi @PaltiWest @islah_bahrawi,1994609892334969127,,,in,,0,0,0,https://x.com/undefined/status/1994609892334969127,1747422114322247680,
1994335897718825249,Fri Nov 28 09:21:45 +0000 2025,0,MBG bukan bansos berupa uang tapi Makan Bergizi Gratis dan berita yang beredar akan diganti uang itu hoax karena pemerintah tidak ada rencana mengubah MBG menjadi Transfer uang Kerja Nyata BGN memsuksekan MBG ssmakin terlihat #LanjutkanMBG Keppres Medan Anita Tuku https://t.co/NptwjOxHII,1994335897718825249,https://pbs.twimg.com/media/G61N7hgakAAm8Cs.jpg,,in,,0,0,0,https://x.com/undefined/status/1994335897718825249,1370204321002913798,
1993621561811878350,Wed Nov 26 10:03:14 +0000 2025,0,Program Makan Bergizi Gratis (MBG) yang dijalankan Satuan Pelayanan Pemenuhan Gizi (SPPG) di wilayah Kecamatan Jati Kabupaten Kudus menjadi sorotan setelah menu yang dibagikan kepada balita pada 21/11/2025 dinilai kurang tepat. https://t.co/qO2TGeUfOx,1993621561811878350,,,in,,0,0,0,https://x.com/undefined/status/1993621561811878350,930499079875866624,
1992735863261020521,Mon Nov 24 22:54:54 +0000 2025,0,@CintaAura172830 Hebat itu kalau tidak ada keracunan dlm pelaksanaan program MBG. Bagaimana bisa bergizi kalau pada keracunan ? ,1993090982720741788,,CintaAura172830,in,,0,14,0,https://x.com/undefined/status/1993090982720741788,938664737369341952,
1992244385623531782,Sun Nov 23 03:37:00 +0000 2025,13,@lilaccountz di lapangan perceraian paling banyak terjadi karena ekonomi. Kalau gak siap bener mending gak usah. Nikah tapi keluarga dikasih makan gak bergizi rumah gak layak pendidikan gak maksimal dan kesehatan tidak ada biaya itu zolim kalau buat gue gatau lagi kalau buat yang lain.,1992437199925907950,,lilaccountz,in,,0,1,0,https://x.com/undefined/status/1992437199925907950,1751086073030361088,
1991881666252673100,Sun Nov 23 01:03:22 +0000 2025,0,@mantumamahmuu @FadilSumartoyo @awesomeposted Sebenarnya Dapur MBG adalah bagian dari Program Makan Bergizi Gratis pemerintah Indonesia dikelola oleh negara dengan dana APBN. Jadi secara tidak langsung milik rakyat melalui pajak. Program ini untuk anak-anak dan ibu hamil sudah ada ribuan dapur beroperasi sejak 2025.,1992398536986743051,,mantumamahmuu,in,,0,0,0,https://x.com/undefined/status/1992398536986743051,1720665183188922368,
1995077142074581139,Sun Nov 30 10:27:12 +0000 2025,0,2. Lanjutkan MBG pak presiden @prabowo 🇲🇨 @KemensetnegRI @setkabgoid ..Apapun kekurangan MBG tidak bisa dikonversikan dgn DUIT. Apa jaminannya DUIT dibelikan makanan bergizi? Mmg tujuannya ngasih makan bukan DUIT ya pak purbaya @KemenkeuRI . Kalo DUIT kan ada BLT! | @Gerindra,1995077142074581139,,,in,,0,0,0,https://x.com/undefined/status/1995077142074581139,218477659,
1994610674170040670,Sat Nov 29 03:33:37 +0000 2025,0,Fokus utama MBG Prioritas Prabowo: gizi sehat untuk generasi emas. Pemerintah pastikan sistemnya kuat agar tidak ada lagi cerita sedih akibat Korupsi Partai Merah. @Jumianto_RK @JhonSitorus_18 @Anak__Ogi https://t.co/zmqtGp5gTH,1994610674170040670,,,in,,0,0,0,https://x.com/undefined/status/1994610674170040670,1919409624475914241,
1994609892334969127,Sat Nov 29 03:30:31 +0000 2025,0,Celah penyelewengan ditutup rapat dalam pelaksanaan MBG Prioritas Prabowo supaya tidak ada ruang bagi Korupsi Partai Merah merajalela lewat skema bantuan uang tunai https://t.co/gL10pTIjqz @AirinDatangLagi @PaltiWest @islah_bahrawi,1994609892334969127,,,in,,0,0,0,https://x.com/undefined/status/1994609892334969127,1747422114322247680,
1994335897718825249,Fri Nov 28 09:21:45 +0000 2025,0,MBG bukan bansos berupa uang tapi Makan Bergizi Gratis dan berita yang beredar akan diganti uang itu hoax karena pemerintah tidak ada rencana mengubah MBG menjadi Transfer uang Kerja Nyata BGN memsuksekan MBG ssmakin terlihat #LanjutkanMBG Keppres Medan Anita Tuku https://t.co/NptwjOxHII,1994335897718825249,https://pbs.twimg.com/media/G61N7hgakAAm8Cs.jpg,,in,,0,0,0,https://x.com/undefined/status/1994335897718825249,1370204321002913798,
1993621561811878350,Wed Nov 26 10:03:14 +0000 2025,0,Program Makan Bergizi Gratis (MBG) yang dijalankan Satuan Pelayanan Pemenuhan Gizi (SPPG) di wilayah Kecamatan Jati Kabupaten Kudus menjadi sorotan setelah menu yang dibagikan kepada balita pada 21/11/2025 dinilai kurang tepat. https://t.co/qO2TGeUfOx,1993621561811878350,,,in,,0,0,0,https://x.com/undefined/status/1993621561811878350,930499079875866624,
