conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1978342011024597418,Wed Oct 15 06:07:45 +0000 2025,0,BGN Tegaskan Program Makan Bergizi Gratis Bukan Proyek Bisnis Jangan Di Mark Up! https://t.co/GUNkRte4bF,1978342011024597418,,,in,,0,0,0,https://x.com/undefined/status/1978342011024597418,1384421920389484544,
1978296566558392620,Wed Oct 15 03:07:11 +0000 2025,0,Kualitas Program Makan Bergizi Gratis Terancam BGN Temukan Dapur Tak Layak dan Potensi Mark-Up Anggaran https://t.co/Ba1aVUaTlH,1978296566558392620,,,in,,0,0,0,https://x.com/undefined/status/1978296566558392620,1834223843667509248,
1974970354285338708,Mon Oct 06 23:47:47 +0000 2025,0,@SYAMSFITRI @mohmahfudmd Berdasarkan analisis sumber beragam (CNN TI Indonesia CNBC) dana MBG (Makan Bergizi Gratis) yang tak terserap berpotensi korupsi akibat minim transparansi pengadaan tata kelola lemah &amp; risiko penyalahgunaan. Realisasi rendah (sering &lt;50%) bisa jadi celah markup &amp; kolusi.,1975347285455479000,,SYAMSFITRI,in,,0,0,1,https://x.com/undefined/status/1975347285455479000,1720665183188922368,
