conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1892485577078956468,Thu Feb 20 08:04:56 +0000 2025,0,makanan menteri di retreat vs makan siang gratis https://t.co/ARPKsBxIwP https://t.co/Ivdxpcoxsf https://t.co/g51N97p7Yb,1892485577078956468,https://pbs.twimg.com/media/GkN07b9bUAElAU3.png,,in,,0,0,0,https://x.com/undefined/status/1892485577078956468,1514929960003137544,
1885486223118282831,Sat Feb 01 00:32:00 +0000 2025,30,Membuatkan menu makan siang yang baik bergizi dan estetik disini aja dirujak. Memang wanita disini itu banyak yang tidak layak dinikahi.,1885486223118282831,,,in,,0,0,8,https://x.com/undefined/status/1885486223118282831,1212559769170432000,
