conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2005885624608514249,Tue Dec 30 17:08:12 +0000 2025,40,@killapix @icecoldnovember Prabowo itu zionist anak dan asprinya smua lgbt Programnya depopulasi manusia Banyak keracunan mbg Tmenannya sama raja yordan nathan rothschild bill gates Connect the dot...,2006049695999873442,,killapix,in,,0,0,0,https://x.com/undefined/status/2006049695999873442,1680284532015239168,
2005864169753436295,Tue Dec 30 16:04:34 +0000 2025,0,@KangManto123 dasar keilmuannya apa mendadak bisa naikkan IQ anak dengan MBG? Setelah 16ribu anak keracunan mbg. Politisi buat narasi argumen asal asalan = manipulasi.,2006033680137941243,,KangManto123,in,,0,0,0,https://x.com/undefined/status/2006033680137941243,1116882263185088513,
2006003588309680507,Tue Dec 30 14:05:29 +0000 2025,0,Buruknya sanitasi MBG picu keracunan massal hingga status KLB. Publik marah menilai anggaran triliunan sia-sia tanpa pengawasan pangan. Desakan moratorium menguat demi keselamatan siswa. Selanjutnya bagaimana sorotan publik beralih ke lembaga pesantren? https://t.co/VbJ2NJgQ2Y,2006003711471219182,https://pbs.twimg.com/media/G9bBurjb0AEyEwV.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003711471219182,1795626371735293952,
2006003588309680507,Tue Dec 30 14:05:22 +0000 2025,0,Polarisasi tajam mewarnai isu MBG. Kubu Pro menduga sabotase sementara Publik Kritis &amp; Aktivis menyoroti dugaan korupsi serta beban sekolah. Media fokus pada fakta keracunan massal. Apa dampak nyata polemik ini bagi siswa dan kepercayaan publik? https://t.co/076RunXmD9,2006003682631102555,https://pbs.twimg.com/media/G9bBs_IaYAchn_Y.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003682631102555,1795626371735293952,
2005838519995097200,Tue Dec 30 14:03:52 +0000 2025,0,@grok @Celotehsenja_ menurutmu progam makan bergizi gratis apakah sudah optimal? mengingat banyak kasus keracunan dan distribusi mbg tetap dilakukan saat anak sekolah sedang libur. lain lagi banyak pejabat yang memiliki dapur mbg yang mengakibatkan dana mbg dikorupsi.,2006003305361899906,,grok,in,,0,1,0,https://x.com/undefined/status/2006003305361899906,2374609722,
2005971495110193354,Tue Dec 30 12:03:38 +0000 2025,0,sampe ada buzzer tolol yg bilang tapi kan anak ada yg intolerrant lactosed OPSINYA BISA GANTI YANG LAIN! kalo takut hal itu hapus atau ganti dengan asupan lain yang lebih sehat. tapi yaa gitu sih mbg bikin keracunan enak si gendut malah tetep bisa nari2 https://t.co/OGtqxGBEie,2005973047904460922,https://pbs.twimg.com/tweet_video_thumb/G9al2ekbwAAS2eb.jpg,jungsucom,in,,0,0,0,https://x.com/undefined/status/2005973047904460922,1979891646667087872,
1892124139789389830,Tue Dec 30 10:43:05 +0000 2025,1,@prabowo @OmbudsmanRI137 @DPR_RI @BPOM_RI @komnas_anak @DPDRI @bpkri @KemenkesRI @BPKN_RI @riekediahp @cakimiNOW @KPAI_official @KPK_RI @Abe_Mukti @Kemdikdasmen @KejaksaanRI @kpp_pa @setkabgoid @KemensetnegRI @KemenkeuRI @idai_tweets @MBG_Watch #MBG RAPEL balita?! Selain buah tidak ada yg saya berikan untuk anak-anak sy saat masih usia balita. Udah gila pemerintah kasih gula segini banyak. Giliran anak sakit alergi dll akibat MBG dibantah ina ini yg susah orang tua. ,2005952777088909527,,shintaeffendi,in,,1,1,0,https://x.com/undefined/status/2005952777088909527,46523425,
2005926892226933078,Tue Dec 30 10:24:25 +0000 2025,66,@tanyarlfes Waktu aku masih ngajar di SD MBG susunya juga sama kayak ini. Anak-anak pada protes kalo susunya gaenak dan ada yang muntah pas minum susunya:(,2005948079527125431,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/2005948079527125431,1227628264195100674,
2005929033218023754,Tue Dec 30 09:08:44 +0000 2025,0,@Gerindra parah lu gimana gak keracunan anak-anak semoga lu semua masuk neraka jalur MBG,2005929033218023754,,Gerindra,in,,0,0,0,https://x.com/undefined/status/2005929033218023754,1093548946075480064,
2005843806776611212,Tue Dec 30 08:51:37 +0000 2025,4,@mikuroQ Ternyata masih ada rasa sakit hati &amp; dendam dikasih nilai 11 dr 100 tetapi membalasnya kok ke rakyat. MBG anak² keracunan cuma 100 dr 10rb anak bencana banjir cuma 3 dari 38 provinsi.,2005924724573135066,,mikuroQ,in,,0,0,0,https://x.com/undefined/status/2005924724573135066,716300942056894464,
2005876135490617741,Tue Dec 30 05:38:32 +0000 2025,0,Semoga semua yang terlibat buat program mbg masukk neraka apaan anjir itu program isinya scam semua udah banyak banget kasus keracunan makanan ga layak bahkan anak-anak ditabrak mobil mbg,2005876135490617741,,,in,,0,1,0,https://x.com/undefined/status/2005876135490617741,1370793199887773696,
2005824919548891569,Tue Dec 30 03:40:10 +0000 2025,0,banyak latihan. So sangat naif mengatakan kalau mbg bisa membuat anak pintar matematika dan bahasa inggris nyatanya nilai rerata matematika murid justru jeblok padahal sudah konsumsi mbg. Mbg juga terbukti kalau menu yg disediakan tidak bergizi bahkan terjadi keracunan massal https://t.co/a6h723hN4j,2005846346859749719,https://pbs.twimg.com/media/G9YynqPaYAAPmAT.jpg,lucimaya123,in,,0,1,0,https://x.com/undefined/status/2005846346859749719,3032152165,
2005794373628539199,Tue Dec 30 00:13:39 +0000 2025,1,Nah! Terjadi konflik kepentingan ternyata si ibu punya dapur mbg - apa dapur ibu pernah menyediakan makanan berbelatung? Atau makanan basi? Atau makanan yg menjadi sebab murid2 keracunan mbg? Pantes selama ini bukan dapurnya yg ditegur malah murid terus yg disalahkan karena,2005794373628539199,,,in,,0,3,0,https://x.com/undefined/status/2005794373628539199,3032152165,
2005721153177018707,Mon Dec 29 19:22:42 +0000 2025,0,https://t.co/JK5FWeorWZ @prabowo lihat sendri PAK..JGN PULA IBU INI DIITIMIDASI PULA OLEH MAFIA #MBGTetapBerjalan @KerjaSeskabRI Lihat bro Ank2 org dpt gini.cuba adik atau anak lu yg dpt Mkn gini.lalu jatuh sakit.siapa yg susah?orgtua mrka juga bkn #MBG @pco_ri @WFP SEE THIS,2005721153177018707,,,in,,0,0,0,https://x.com/undefined/status/2005721153177018707,1995651990085668864,
2005696843158897115,Mon Dec 29 17:49:07 +0000 2025,0,betul.. banyak bgt.. udah brp anak yg keracunan MBG? udah brp banyak hutan adat di papua habitat satwa lokal yg digusur penambangan brutal DAN KERUSAKAN ALAM YG SDH TERJADI DIMANA2???? NOH!!! TANAHNYA SUMUT MASIH BASAH MASIH PENUH LUMPUR! GAK ADA TUH PLANNING MEREKA-,2005697603250577721,,stelle_a_ron,in,,0,1,0,https://x.com/undefined/status/2005697603250577721,1232422194795466760,
2005589416077885646,Mon Dec 29 10:39:13 +0000 2025,5,MBG sebagai janji politik Presiden Prabowo telah menguras APBN. Dalam pelaksanaannya ada ribuan siswa mengalami keracunan. https://t.co/mXPugKnP4H https://t.co/jJhPPd37j6,2005589416077885646,https://pbs.twimg.com/media/G9VI8iTbMAAoJop.jpg,,in,,0,0,0,https://x.com/undefined/status/2005589416077885646,214818815,
2005572408292540547,Mon Dec 29 10:15:05 +0000 2025,1,@wiragaksableng Betul banget gegara MBG yg patut dipertanyakan gizi dan budget justru membuat anak PUTUS sekolah... Ternyata MBG gk hanya butuh tumbal anak keracunan anak diseruduk mobil MBG tp hrs ada yg diPutus hak bersekolahnya,2005583343975624888,,wiragaksableng,in,,0,0,0,https://x.com/undefined/status/2005583343975624888,1165900976286388224,
2005885624608514249,Tue Dec 30 17:08:12 +0000 2025,40,@killapix @icecoldnovember Prabowo itu zionist anak dan asprinya smua lgbt Programnya depopulasi manusia Banyak keracunan mbg Tmenannya sama raja yordan nathan rothschild bill gates Connect the dot...,2006049695999873442,,killapix,in,,0,0,0,https://x.com/undefined/status/2006049695999873442,1680284532015239168,
2005864169753436295,Tue Dec 30 16:04:34 +0000 2025,0,@KangManto123 dasar keilmuannya apa mendadak bisa naikkan IQ anak dengan MBG? Setelah 16ribu anak keracunan mbg. Politisi buat narasi argumen asal asalan = manipulasi.,2006033680137941243,,KangManto123,in,,0,0,0,https://x.com/undefined/status/2006033680137941243,1116882263185088513,
